Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-09-01 18:29:42,-3.368878,4.841166,0.025031665,6.258243,0.48088425,0.8353168,-0.00092738,0.15068136,0.9519991,-0.0009050432,0.14783613,0.9519081,0.031991947,-0.68291396,0.67942107,0.031991947,0.927916,-0.25875935,0.031991947,0.9638506,2.69,622.0,203000.0,57.9,0.9913066,-0.01546651,0.13065979,620.6959,3.52639,0.89583105,29.544416,122.5687,89.70375,15.583486,1.0053716
2010-09-01 18:30:42,-4.066062,4.318291,0.09318195,6.297871,0.48087373,0.8353229,-0.0009274,0.1506797,0.95199937,-0.0009050432,0.14783613,0.9519082,0.031990264,-0.6828061,0.6795296,0.031990264,0.9279192,-0.25874802,0.031990264,0.9638506,3.28,607.0,186000.0,55.5,0.99405706,-0.024104357,0.10615823,605.69965,3.196899,1.0220236,31.9113,130.21254,88.76384,15.781465,1.1673604
2010-09-01 18:31:42,-4.715937,3.9012594,-0.894736,6.31165,0.48086324,0.835329,-0.00092742,0.1506797,0.95199937,-0.0009050432,0.14783615,0.9519082,0.031988584,-0.6826982,0.6796381,0.031988584,0.9279224,-0.2587367,0.031988584,0.9638506,3.46,611.0,170000.0,53.0,0.99453545,-0.025744775,0.10117533,609.83246,3.0085514,1.0174714,31.978931,138.34666,102.91714,15.850594,1.2482848
2010-09-01 18:32:42,-4.4430795,3.699827,-2.2361257,6.2865825,0.48085272,0.83533514,-0.00092745,0.15067804,0.95199966,-0.0009050432,0.1478345,0.9519085,0.031986903,-0.6825891,0.6797477,0.031986903,0.92792565,-0.2587254,0.031986903,0.9638506,3.44,612.0,157000.0,50.9,0.99740994,-0.013255161,0.07069419,611.0827,2.8950195,0.97412646,31.043814,134.97157,121.1482,15.724939,1.2461634
2010-09-01 18:33:42,-4.5831156,2.9773471,-3.0797222,6.310788,0.48084223,0.8353413,-0.00092747,0.15067804,0.95199966,-0.0009050432,0.14783451,0.9519086,0.031985223,-0.68248117,0.6798562,0.031985223,0.92792886,-0.25871408,0.031985223,0.9638506,3.4,605.0,155000.0,50.6,0.9964231,-0.024525298,0.0808672,603.4585,2.8874846,0.94855505,30.878117,136.57169,135.9683,15.846266,1.2011306
2010-09-01 18:34:42,-4.690404,2.906129,-2.8989172,6.3055563,0.48083174,0.83534735,-0.0009275,0.15067637,0.9519999,-0.0009050432,0.14783286,0.9519089,0.03198354,-0.6823732,0.6799646,0.03198354,0.9279321,-0.25870275,0.03198354,0.9638506,3.6,607.0,174000.0,53.6,0.9947501,-0.050076302,0.089244895,605.0766,3.0037715,1.075266,32.831543,138.06064,134.92882,15.8200035,1.2786148
2010-09-01 18:35:42,-4.878943,2.7131631,-2.4922383,6.259692,0.48082122,0.8353535,-0.00092752,0.15067637,0.9519999,-0.0009050432,0.14783286,0.95190895,0.03198186,-0.6822641,0.6800742,0.03198186,0.9279358,-0.25868982,0.03198186,0.9638506,3.37,600.0,158000.0,51.1,0.99489546,-0.06342563,0.07848713,597.55023,2.9251022,0.96598256,30.651836,141.2077,132.56975,15.590703,1.1673343
2010-09-01 18:36:42,-5.1376677,0.95035565,-2.7855601,6.2035327,0.48081073,0.8353596,-0.00092754,0.15067472,0.95200014,-0.0009050432,0.14783287,0.951909,0.03198018,-0.6821561,0.6801826,0.03198018,0.92793894,-0.2586785,0.03198018,0.9638506,3.34,599.0,151000.0,49.9,0.99557114,-0.07396342,0.05803026,596.24066,2.8660712,0.9503416,29.86481,145.91266,161.16179,15.312211,1.1518772
2010-09-01 18:37:42,-5.149195,0.20074897,-3.2529516,6.2080336,0.4808002,0.8353657,-0.00092757,0.15067472,0.95200014,-0.0009050432,0.1478312,0.95190924,0.03198018,-0.6820481,0.68029094,0.03198018,0.9279421,-0.25866714,0.03198018,0.9638506,3.67,602.0,157000.0,50.9,0.99575466,-0.0722335,0.057052787,599.4449,2.8302994,1.0657223,31.677492,146.04132,176.4686,15.334438,1.2793255
2010-09-01 18:38:42,-4.9554777,0.77508545,-3.5295758,6.1904025,0.48078972,0.83537185,-0.00092759,0.15067305,0.95200044,-0.0009050432,0.14783122,0.9519093,0.031978495,-0.6819388,0.6804005,0.031978495,0.9279453,-0.25865582,0.031978495,0.9638506,3.51,602.0,142000.0,48.5,0.9955745,-0.07591526,0.055393115,599.3525,2.724247,0.9697717,30.034788,143.1788,167.6146,15.24746,1.223174
2010-09-01 18:39:42,-4.843824,0.7461284,-3.7835608,6.227652,0.48077923,0.83537793,-0.00092762,0.15067305,0.95200044,-0.0009067254,0.14782956,0.9519096,0.031976815,-0.6818308,0.6805088,0.031976815,0.92794853,-0.2586445,0.031976815,0.9638506,3.42,609.0,146000.0,49.2,0.9950732,-0.08304659,0.054153644,605.6841,2.7918918,0.9478339,30.058794,141.05894,168.84425,15.43151,1.2171243
2010-09-01 18:40:42,-4.646992,0.3340476,-4.1153116,6.2750144,0.4807687,0.8353841,-0.00092764,0.1506714,0.9520007,-0.0009067254,0.14782956,0.95190966,0.031975135,-0.68172276,0.6806171,0.031975135,0.92795175,-0.2586332,0.031975135,0.9638506,3.4,610.0,151000.0,50.0,0.99579304,-0.07992051,0.044821396,606.853,2.8482666,0.9454986,30.481148,137.7787,175.35938,15.667121,1.2146816
2010-09-01 18:41:42,-4.9355383,0.70760983,-3.575257,6.2820377,0.48075822,0.8353902,-0.00092766,0.1506714,0.9520007,-0.0009067254,0.14782958,0.9519097,0.03197345,-0.6816135,0.68072665,0.03197345,0.92795545,-0.25862023,0.03197345,0.9638506,3.22,600.0,112000.0,43.0,0.99503505,-0.06876735,0.071946375,597.66736,2.4544892,0.76535416,27.720705,141.78165,168.80478,15.702211,1.1158131
2010-09-01 18:42:42,-5.3331833,0.8822453,-3.153739,6.3504987,0.4807477,0.8353963,-0.00092769,0.15066972,0.952001,-0.0009067254,0.14782792,0.95191,0.03197177,-0.68150544,0.6808349,0.03197177,0.92795867,-0.2586089,0.03197177,0.9638506,3.44,605.0,138000.0,47.8,0.9953776,-0.07635046,0.058258716,602.4849,2.7015314,0.88938093,30.3184,147.11958,164.37126,16.046318,1.2113435
2010-09-01 18:43:42,-4.959829,-0.20906968,-3.7108932,6.284536,0.4807372,0.8354024,-0.00092771,0.15066972,0.952001,-0.0009067254,0.14782794,0.9519101,0.03197009,-0.6813973,0.6809432,0.03197009,0.9279619,-0.25859758,0.03197009,0.9638506,3.44,612.0,140000.0,48.1,0.99572575,-0.077049226,0.05092806,608.7017,2.7231145,0.9151607,30.096962,142.1119,-176.77539,15.714703,1.2364713
2010-09-01 18:44:42,-4.228729,-0.9864801,-4.234041,6.1164503,0.4807267,0.83540857,-0.00092774,0.15066807,0.9520012,-0.0009067254,0.14782628,0.95191044,0.031968407,-0.681288,0.6810526,0.031968407,0.92796504,-0.2585863,0.031968407,0.9638506,3.5,614.0,161000.0,51.5,0.9963364,-0.076880336,0.037458718,611.3397,2.9154658,1.0620838,30.69559,133.73863,-166.88475,14.885337,1.2689652
2010-09-01 18:45:42,-3.9156313,-1.1309263,-4.3340707,5.972881,0.4807162,0.83541465,-0.00092776,0.15066807,0.9520012,-0.0009067254,0.14782628,0.95191044,0.031966727,-0.6811799,0.68116087,0.031966727,0.92796826,-0.25857496,0.031966727,0.9638506,3.78,614.0,191000.0,56.2,0.9965317,-0.07406544,0.03793197,611.6213,3.0948086,1.3308042,33.085964,130.96275,-165.37543,14.19474,1.3717452
2010-09-01 18:46:42,-3.6708755,-1.091488,-4.470442,5.931945,0.4807057,0.8354208,-0.00092778,0.1506664,0.9520015,-0.0009067254,0.14782628,0.95191044,0.031966727,-0.6810717,0.68126905,0.031966727,0.9279714,-0.2585636,0.031966727,0.9638506,3.65,618.0,173000.0,53.5,0.9968713,-0.069102965,0.038372472,615.02423,2.9813325,1.2276778,31.19012,128.23087,-166.2793,14.000835,1.3393493
2010-09-01 18:47:42,-3.6868331,-1.1679174,-4.6271505,6.076976,0.4806952,0.8354269,-0.00092781,0.1506664,0.9520015,-0.0009067254,0.14782463,0.9519108,0.031965047,-0.6809623,0.6813784,0.031965047,0.9279751,-0.25855067,0.031965047,0.9638506,3.7,613.0,152000.0,50.1,0.99669194,-0.06817228,0.044246435,610.2186,2.7736104,1.1011125,30.87415,127.350464,-165.83412,14.693821,1.3365623
2010-09-01 18:48:42,-4.228262,-1.5697886,-4.216922,6.2422476,0.4806847,0.835433,-0.00092783,0.15066475,0.95200175,-0.0009067254,0.14782465,0.95191085,0.031963363,-0.68085414,0.6814866,0.031963363,0.92797834,-0.25853935,0.031963363,0.9638506,3.57,615.0,152000.0,50.1,0.99524266,-0.08320935,0.0506776,611.7101,2.8093774,1.0069113,31.115803,132.63785,-159.58174,15.503928,1.2959136
2010-09-01 18:49:42,-4.65003,-2.0227294,-3.6616957,6.295552,0.48067418,0.83543915,-0.00092786,0.15066475,0.95200175,-0.0009067254,0.14782299,0.95191115,0.031961683,-0.6807459,0.6815948,0.031961683,0.92798156,-0.25852802,0.031961683,0.9638506,3.25,609.0,131000.0,46.5,0.9946201,-0.086115725,0.057575453,606.1611,2.6802633,0.8318848,28.889294,137.61412,-151.08363,15.769842,1.1584464
2010-09-01 18:50:42,-3.4539328,-0.7728405,-2.360806,6.05234,0.4806637,0.8354452,-0.00092788,0.15066308,0.952002,-0.0009067254,0.147823,0.9519112,0.031960003,-0.6806365,0.6817041,0.031960003,0.9279847,-0.2585167,0.031960003,0.9638506,2.7,614.0,142000.0,48.5,0.9957466,-0.06571829,0.06457394,611.7018,2.9866111,0.7804,25.949888,124.79746,-161.87347,14.574927,0.9800761
2010-09-01 18:51:42,-0.5043448,2.7066462,0.5583136,5.696383,0.48065317,0.83545136,-0.0009279,0.15066308,0.952002,-0.0009067254,0.147823,0.9519113,0.03195832,-0.6805283,0.6818122,0.03195832,0.92798793,-0.25850537,0.03195832,0.9638506,2.75,628.0,185000.0,55.2,0.99347264,-0.037363004,0.10777789,626.28796,3.365055,1.0439799,26.390385,95.07949,78.34478,12.910948,1.0463991
2010-09-01 18:52:42,0.7705944,5.0915966,2.326063,5.677147,0.48064268,0.8354575,-0.00092793,0.15066142,0.9520023,-0.0009067254,0.14782135,0.95191157,0.03195664,-0.68042004,0.68192035,0.03195664,0.9279916,-0.25849244,0.03195664,0.9638506,2.26,625.0,144000.0,48.7,0.99456847,-0.010261548,0.103577495,623.68756,3.1854775,0.7480628,22.417572,82.19881,65.447014,12.823896,0.8528235
2010-09-01 18:53:42,0.08396073,5.244868,2.1215951,5.6880403,0.48063216,0.8354636,-0.00092795,0.15066142,0.9520023,-0.0009067254,0.14782137,0.9519116,0.03195496,-0.68031055,0.68202966,0.03195496,0.92799485,-0.25848112,0.03195496,0.9638506,2.57,622.0,165000.0,52.2,0.99455917,-0.0041828756,0.10408925,621.5819,3.2611346,0.91456306,24.647108,89.15423,67.976234,12.8731575,0.9632663
2010-09-01 18:54:42,-0.53522325,5.0371675,1.9347261,5.6784105,0.48062167,0.8354697,-0.00092798,0.15065975,0.9520025,-0.0009067254,0.14781971,0.9519119,0.031953275,-0.68020225,0.6821377,0.031953275,0.92799807,-0.2584698,0.031953275,0.9638506,2.56,620.0,178000.0,54.2,0.9926542,-0.045657884,0.112039916,617.637,3.3787904,0.95564175,25.090755,95.40849,68.988716,12.829606,0.9473776
2010-09-01 18:55:42,-2.5968177,1.223427,0.28111237,5.604839,0.48061118,0.8354758,-0.000928,0.15065975,0.9520025,-0.0009067254,0.14781971,0.9519119,0.031953275,-0.6800939,0.68224573,0.031953275,0.9280012,-0.25845847,0.031953275,0.9638506,4.13,604.0,191000.0,56.2,0.9942882,-0.08966394,0.05789063,601.13354,3.0062551,1.6512538,33.139626,117.601364,77.05951,12.49931,1.4477997
2010-09-01 18:56:42,-4.415124,-1.3639115,-1.0815834,5.2260203,0.48060066,0.83548194,-0.00092802,0.1506581,0.9520028,-0.0009067254,0.14781973,0.951912,0.031951595,-0.6799844,0.682355,0.031951595,0.9280044,-0.25844714,0.031951595,0.9638506,3.81,596.0,132000.0,46.6,0.9942622,-0.08673639,0.06260545,592.6002,2.532696,1.4208556,26.307613,147.65424,-128.41446,10.866807,1.2979712
2010-09-01 18:57:42,-1.9664505,1.9326186,0.8304399,4.9565525,0.48059016,0.8354881,-0.00092805,0.1506581,0.9520028,-0.0009067254,0.14781807,0.9519123,0.031949915,-0.679876,0.68246305,0.031949915,0.9280076,-0.25843582,0.031949915,0.9638506,3.07,632.0,178000.0,54.2,0.9926477,-0.051124852,0.10971203,629.8307,3.1971202,1.504138,24.478672,113.37438,66.74696,9.775054,1.1814151
2010-09-01 18:58:42,0.3298368,4.5059357,2.493178,5.1802077,0.48057964,0.83549416,-0.00092807,0.15065643,0.95200306,-0.0009067254,0.14781807,0.95191234,0.03194823,-0.67976767,0.68257105,0.03194823,0.9280113,-0.25842288,0.03194823,0.9638506,2.97,626.0,154000.0,50.5,0.9942748,-0.026893925,0.103413545,624.6764,3.0129893,1.2252839,23.760212,86.349365,61.04382,10.677119,1.1243025
2010-09-01 18:59:42,0.26830772,4.887874,2.1159492,5.377868,0.48056915,0.8355003,-0.0009281,0.15065643,0.95200306,-0.0009067254,0.14781642,0.9519127,0.03194655,-0.6796581,0.6826802,0.03194655,0.9280145,-0.25841156,0.03194655,0.9638506,3.0,632.0,176000.0,53.9,0.9940509,-0.036481842,0.10262501,630.4506,3.203236,1.2402102,25.7798,87.14027,66.59233,11.507476,1.156751
2010-09-01 19:00:42,0.03453838,4.786272,1.7225864,5.1559296,0.48055866,0.83550644,-0.00092812,0.15065478,0.9520033,-0.0009067254,0.14781643,0.9519127,0.03194487,-0.6795497,0.6827882,0.03194487,0.9280177,-0.25840023,0.03194487,0.9638506,3.05,623.0,161000.0,51.6,0.9928479,-0.05183996,0.10754377,621.14246,3.0530872,1.3024935,24.3547,89.61619,70.20612,10.577273,1.1415602
2010-09-01 19:01:42,-1.7250122,2.874265,1.2129306,4.557619,0.48054814,0.8355125,-0.00092815,0.15065478,0.9520033,-0.0009067254,0.14781643,0.95191276,0.031943187,-0.67944133,0.68289614,0.031943187,0.9280209,-0.2583889,0.031943187,0.9638506,3.68,595.0,198000.0,57.2,0.9940136,-0.07494346,0.07950083,592.4466,3.17561,2.275081,27.068714,112.240166,67.120415,8.264866,1.2530338
2010-09-01 19:02:42,-3.6691682,0.6797558,0.12690623,4.217875,0.48053765,0.83551866,-0.00092817,0.15065311,0.9520036,-0.0009067254,0.1478148,0.9519131,0.031941507,-0.67933166,0.6830053,0.031941507,0.9280241,-0.25837758,0.031941507,0.9638506,3.89,593.0,167000.0,52.5,0.9954556,-0.073693536,0.06031011,590.2825,2.864704,2.5350943,25.024067,150.44809,79.42497,7.0785966,1.3148792
2010-09-01 19:03:42,-2.821492,2.319191,0.83545333,4.804912,0.48052713,0.83552474,-0.00092819,0.15065311,0.9520036,-0.0009067254,0.1478148,0.9519132,0.031939827,-0.67922324,0.6831132,0.031939827,0.92802733,-0.25836626,0.031939827,0.9638506,2.92,620.0,167000.0,52.5,0.9930003,-0.045783494,0.10887735,618.1267,3.1515296,1.466371,22.65685,125.95926,70.18922,9.1860895,1.0823168
2010-09-01 19:04:42,-1.257296,4.7242613,2.3281662,5.509488,0.48051664,0.8355309,-0.00092822,0.15065145,0.95200384,-0.0009067254,0.14781314,0.9519135,0.031938143,-0.67911476,0.6832211,0.031938143,0.928031,-0.25835332,0.031938143,0.9638506,2.29,623.0,167000.0,52.6,0.9921363,-0.041218255,0.11818047,621.08405,3.3945613,0.8746714,22.642204,103.19145,63.76543,12.077645,0.8569445
2010-09-01 19:05:42,-0.81695044,5.0027795,2.0807385,5.5115614,0.48050612,0.835537,-0.00092824,0.15065145,0.95200384,-0.0009067254,0.14781314,0.9519135,0.031938143,-0.6790051,0.6833302,0.031938143,0.9280341,-0.25834197,0.031938143,0.9638506,2.56,620.0,196000.0,56.9,0.9931688,-0.045945585,0.10726029,618.12256,3.523287,1.0754361,25.08588,98.52407,67.41677,12.086737,0.9488676
2010-09-01 19:06:42,-0.5928233,4.8874764,2.0016992,5.3507543,0.48049563,0.8355431,-0.00092827,0.15064979,0.95200413,-0.0009067254,0.14781316,0.95191354,0.031936463,-0.67889655,0.683438,0.031936463,0.92803735,-0.25833064,0.031936463,0.9638506,2.34,621.0,162000.0,51.8,0.9930226,-0.03004265,0.11403285,619.1198,3.3273659,0.931135,21.99954,96.361,67.72811,11.391732,0.8701253
2010-09-01 19:07:42,-0.5215979,4.9584413,2.279464,5.499307,0.4804851,0.83554924,-0.00092829,0.15064979,0.95200413,-0.0009067254,0.1478115,0.95191383,0.031934783,-0.67878807,0.6835459,0.031934783,0.92804056,-0.25831932,0.031934783,0.9638506,2.53,620.0,162000.0,51.8,0.9913778,-0.006140563,0.13089095,618.83575,3.2492976,0.9530844,23.502167,95.442566,65.311104,12.03305,0.93991333
2010-09-01 19:08:42,-0.4541464,5.137153,2.408336,5.72195,0.48047462,0.8355553,-0.00092831,0.15064813,0.9520044,-0.0009067254,0.1478115,0.9519139,0.0319331,-0.67867833,0.6836549,0.0319331,0.9280438,-0.258308,0.0319331,0.9638506,2.8,630.0,220000.0,60.3,0.9898171,-0.0047686705,0.14226533,629.10614,3.6069443,1.1739664,28.321184,94.55231,64.88246,13.027103,1.0750345
2010-09-01 19:09:42,-0.33483663,5.156896,2.6895344,5.9289203,0.4804641,0.83556145,-0.00092834,0.15064813,0.9520044,-0.0009067254,0.14780985,0.9519142,0.03193142,-0.6785698,0.6837627,0.03193142,0.928047,-0.25829667,0.03193142,0.9638506,2.57,624.0,142000.0,48.4,0.99002206,-0.0052925204,0.14081311,623.5215,3.035957,0.77407324,24.813843,93.23751,62.456097,13.986562,0.96928716
2010-09-01 19:10:42,-0.19684145,5.418616,2.2387207,6.0392146,0.4804536,0.83556753,-0.00092836,0.15064646,0.9520046,-0.0009067254,0.14780986,0.95191425,0.03192974,-0.6784612,0.68387055,0.03192974,0.92805064,-0.25828373,0.03192974,0.9638506,2.66,623.0,154000.0,50.5,0.9919964,-0.0038536603,0.12620738,622.78455,3.1232252,0.8074122,26.229458,91.86782,67.55186,14.51178,1.0008609
2010-09-01 19:11:42,0.056875207,5.7687235,1.1388822,5.973529,0.4804431,0.8355737,-0.00092839,0.15064646,0.9520046,-0.0009067254,0.14780988,0.9519143,0.031928055,-0.6783514,0.6839795,0.031928055,0.92805386,-0.2582724,0.031928055,0.9638506,2.98,628.0,242000.0,63.2,0.99335724,-0.0011155945,0.11506561,627.4681,3.6876056,1.2203648,31.525114,89.45447,78.83208,14.197821,1.1381935
2010-09-01 19:12:42,0.5936258,5.8743153,0.65884465,5.9701605,0.4804326,0.8355798,-0.00092841,0.15064481,0.9520049,-0.0009067254,0.14780822,0.9519146,0.031926375,-0.6782428,0.6840873,0.031926375,0.9280571,-0.25826108,0.031926375,0.9638506,3.04,629.0,168000.0,52.7,0.9939621,0.004614199,0.109627,628.4948,3.120211,0.9922902,28.255007,84.293526,83.60063,14.181812,1.1649129
2010-09-01 19:13:42,1.2228984,5.8382516,0.8103154,6.053057,0.48042208,0.8355859,-0.00092843,0.15064481,0.9520049,-0.0009067254,0.14780822,0.95191467,0.031924695,-0.6781342,0.68419504,0.031924695,0.9280603,-0.25824976,0.031924695,0.9638506,2.81,638.0,194000.0,56.6,0.9934314,0.009411951,0.11404147,637.48737,3.414725,0.9725285,28.757004,78.344315,82.09816,14.578381,1.1078119
2010-09-01 19:14:42,2.0228071,5.537867,1.1896281,6.0684724,0.4804116,0.83559203,-0.00092846,0.15064314,0.95200515,-0.0009067254,0.14780657,0.9519149,0.031924695,-0.67802435,0.6843039,0.031924695,0.92806345,-0.25823843,0.031924695,0.9638506,2.68,642.0,209000.0,58.7,0.9923202,0.001246242,0.12368952,641.92993,3.573807,0.96676916,28.81927,70.528946,77.876144,14.652729,1.071338
2010-09-01 19:15:42,2.6217694,5.2464633,1.1323636,6.0468426,0.48040107,0.8355981,-0.00092848,0.15064314,0.95200515,-0.0009067254,0.14780657,0.95191497,0.031923015,-0.6779157,0.68441164,0.031923015,0.9280671,-0.2582255,0.031923015,0.9638506,2.82,652.0,264000.0,66.0,0.99434507,-0.0098222075,0.10574221,651.58466,3.8733091,1.1953053,31.939098,64.305244,77.82047,14.548461,1.1614683
2010-09-01 19:16:42,2.1585987,5.338588,1.3230926,6.0650983,0.48039058,0.83560425,-0.00092851,0.15064149,0.95200545,-0.0009067254,0.14780658,0.951915,0.03192133,-0.677807,0.68451935,0.03192133,0.9280703,-0.25821418,0.03192133,0.9638506,2.87,628.0,165000.0,52.2,0.9894779,0.0014340259,0.14467728,627.60376,3.1507285,0.89828074,27.784788,69.151085,76.08053,14.636438,1.0966536
2010-09-01 19:17:42,1.3516262,5.6422625,1.8171926,6.1483245,0.48038006,0.83561033,-0.00092853,0.15064149,0.95200545,-0.0009067254,0.14780493,0.9519154,0.03191965,-0.6776971,0.6846282,0.03191965,0.9280735,-0.25820285,0.03191965,0.9638506,2.88,632.0,178000.0,54.2,0.9913688,0.029260246,0.1277961,632.25714,3.2610073,0.9170387,28.834696,77.30057,72.14791,15.040883,1.1168543
2010-09-01 19:18:42,1.4904447,5.545515,1.8447756,6.1181207,0.48036957,0.83561647,-0.00092855,0.15063982,0.9520057,-0.0009067254,0.14780495,0.95191544,0.03191797,-0.6775884,0.68473583,0.03191797,0.92807674,-0.25819153,0.03191797,0.9638506,3.14,636.0,206000.0,58.3,0.9924049,0.027833253,0.119824514,635.93,3.3937137,1.1042682,31.340633,75.90021,71.59974,14.893468,1.2318697
2010-09-01 19:19:42,2.036113,5.139989,2.23811,6.0527115,0.48035905,0.8356226,-0.00092858,0.15063982,0.9520057,-0.0009067254,0.14780329,0.95191574,0.031916287,-0.6774797,0.6848435,0.031916287,0.9280799,-0.2581802,0.031916287,0.9638506,2.79,641.0,216000.0,59.7,0.9921379,0.013426256,0.12442705,640.53595,3.5829983,1.0331564,29.63749,70.3425,66.4702,14.576715,1.1104723
2010-09-01 19:20:42,2.2946482,4.7268777,2.997245,6.1149015,0.48034856,0.8356287,-0.0009286,0.15063816,0.952006,-0.0009067254,0.14780329,0.9519158,0.031914607,-0.6773698,0.6849523,0.031914607,0.9280831,-0.25816888,0.031914607,0.9638506,2.64,642.0,214000.0,59.5,0.9906076,-0.014517256,0.13596268,640.61694,3.6243074,0.95214254,29.044325,67.959915,57.621803,14.877799,1.0510352
2010-09-01 19:21:42,3.061835,4.380058,3.1293397,6.2866793,0.48033804,0.8356348,-0.00092863,0.15063816,0.952006,-0.0009067254,0.1478033,0.95191586,0.031912927,-0.677261,0.68505996,0.031912927,0.9280868,-0.2581559,0.031912927,0.9638506,2.62,654.0,281000.0,68.2,0.99165714,-0.025898634,0.12627499,652.54407,4.04048,1.072777,32.596107,60.85409,54.456024,15.725423,1.0822747
2010-09-01 19:22:42,3.8808208,4.4242015,2.4304433,6.4224153,0.48032755,0.8356409,-0.00092865,0.1506365,0.9520062,-0.0009067254,0.14780165,0.95191616,0.031911243,-0.6771522,0.68516755,0.031911243,0.92809,-0.2581446,0.031911243,0.9638506,2.62,649.0,268000.0,66.6,0.991925,0.0044716033,0.12674683,648.5369,3.9694285,0.9946725,32.73701,52.824253,61.217724,16.411812,1.0690234
2010-09-01 19:23:42,3.6331177,5.009903,1.439227,6.438855,0.48031703,0.83564705,-0.00092867,0.1506365,0.9520062,-0.0009067254,0.14780165,0.95191616,0.031911243,-0.6770434,0.6852751,0.031911243,0.92809314,-0.25813326,0.031911243,0.9638506,2.93,643.0,199000.0,57.4,0.99288523,0.019273289,0.117504895,643.37744,3.4110773,0.91040486,31.514732,55.64984,73.97189,16.49594,1.1765647
2010-09-01 19:24:42,2.630339,5.6676664,0.7856098,6.4340906,0.48030654,0.8356531,-0.0009287,0.15063484,0.95200646,-0.0009067254,0.1478,0.95191646,0.031909563,-0.6769334,0.6853838,0.031909563,0.92809635,-0.25812194,0.031909563,0.9638506,2.89,639.0,224000.0,60.8,0.990649,0.020804724,0.13483964,639.2779,3.602335,0.9695573,32.442455,65.86972,82.10837,16.471537,1.1457602
2010-09-01 19:25:42,2.2303014,5.7949343,0.9946911,6.4074087,0.48029602,0.83565927,-0.00092872,0.15063484,0.95200646,-0.0009067254,0.14780001,0.9519165,0.031907883,-0.67682457,0.6854914,0.031907883,0.9280996,-0.2581106,0.031907883,0.9638506,2.96,650.0,260000.0,65.5,0.9912354,0.0104615865,0.13169292,649.997,3.8019555,1.1058052,34.399612,69.629974,80.260185,16.335205,1.2131958
