Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-11-04 13:32:35,-3.3249393,0.75046515,2.0669146,4.0148683,-0.5705062,0.7810679,-0.00211899,0.09657642,0.9624039,-0.0021017473,0.103598185,0.95685714,-0.09614831,0.92518115,0.265232,-0.09614831,0.61680955,0.7388194,-0.09614831,0.9672397,0.81,397.0,66900.0,33.3,0.9989674,-0.008082669,0.044707265,395.9088,3.061642,0.3801337,8.851892,145.90984,19.955187,6.413607,0.123166285
2010-11-04 13:33:35,-3.4649704,0.3350483,1.9702916,4.013843,-0.570516,0.78106076,-0.00211899,0.09657642,0.9624039,-0.0021017473,0.10359817,0.95685697,-0.096149996,0.9252231,0.265085,-0.096149996,0.6168004,0.7388268,-0.096149996,0.9672397,0.68,394.0,47700.0,28.1,0.9994973,-0.010711633,0.029839547,392.0971,2.729182,0.28666818,8.248216,149.68405,9.650835,6.4103317,0.10141745
2010-11-04 13:34:35,-3.5512593,0.21829408,1.830726,4.024665,-0.5705258,0.7810536,-0.00211899,0.09657642,0.9624039,-0.0021017473,0.10359817,0.95685697,-0.096149996,0.9252656,0.26493645,-0.096149996,0.6167914,0.7388343,-0.096149996,0.9672397,0.75,389.0,41200.0,26.1,,,,-1e+30,2.4114618,0.30236563,8.393925,151.93007,6.799791,6.444945,0.11009738
2010-11-04 13:35:35,-3.5868323,0.11530304,1.6820744,3.992894,-0.5705356,0.78104645,-0.00211899,0.096574746,0.9624041,-0.0021017473,0.10359815,0.9568568,-0.09615167,0.9253076,0.26478943,-0.09615167,0.61678225,0.7388418,-0.09615167,0.9672397,0.84,393.0,46800.0,27.8,0.9966624,-0.07621234,0.029253222,389.70065,2.4893005,0.3559364,8.601761,153.93602,3.9213836,6.3435926,0.123753674
2010-11-04 13:36:35,-3.6161432,0.0224835,1.532264,3.9479508,-0.5705454,0.7810393,-0.00211899,0.096574746,0.9624041,-0.0021017473,0.10359648,0.95685697,-0.09615167,0.9253496,0.26464248,-0.09615167,0.61677325,0.7388493,-0.09615167,0.9672397,0.86,393.0,44500.0,27.1,,,,-1e+30,2.390179,0.3676469,8.481837,156.34164,0.8406627,6.2015924,0.12885463
2010-11-04 13:37:35,-3.7271667,0.11765353,1.5131136,4.0374513,-0.57055515,0.78103215,-0.00211898,0.096574746,0.9624041,-0.0021017473,0.103596464,0.9568568,-0.096153356,0.92539144,0.26449546,-0.096153356,0.6167628,0.73885775,-0.096153356,0.9672397,0.78,391.0,42400.0,26.5,,,,-1e+30,2.4153063,0.31478295,8.527884,157.39078,4.4461393,6.485961,0.11568169
2010-11-04 13:38:35,-3.7521973,0.27243915,1.6663554,4.127146,-0.5705649,0.781025,-0.00211898,0.096574746,0.9624041,-0.0021017473,0.103596464,0.9568568,-0.096153356,0.9254339,0.26434687,-0.096153356,0.6167538,0.7388653,-0.096153356,0.9672397,0.74,391.0,43500.0,26.8,0.9995672,-0.012327653,0.026709916,389.3685,2.5063689,0.28772426,8.727608,155.38824,9.285366,6.777342,0.108835325
2010-11-04 13:39:35,-3.7288969,0.3618373,1.6685908,4.1085887,-0.5705747,0.7810179,-0.00211898,0.09657306,0.9624042,-0.0021017473,0.10359644,0.95685667,-0.09615503,0.9254757,0.26419982,-0.09615503,0.61674464,0.7388727,-0.09615503,0.9672397,0.75,393.0,44400.0,27.1,0.99938047,-0.014813204,0.031925008,391.54257,2.5236635,0.29586217,8.703959,155.17383,12.235267,6.7165318,0.11154131
2010-11-04 13:40:35,-3.7827516,0.35142606,1.4980177,4.09384,-0.5705845,0.78101075,-0.00211898,0.09657306,0.9624042,-0.0021017473,0.10359476,0.95685667,-0.09615672,0.9255175,0.2640528,-0.09615672,0.6167355,0.7388801,-0.09615672,0.9672397,0.85,389.0,35800.0,24.3,,,,-1e+30,2.0755632,0.3201741,8.803708,157.51962,13.202508,6.668398,0.12477703
2010-11-04 13:41:35,-3.7336564,0.4994786,1.3814875,4.023909,-0.57059425,0.7810036,-0.00211898,0.09657306,0.9624042,-0.0021017473,0.10359476,0.95685667,-0.09615672,0.9255599,0.26390418,-0.09615672,0.6167265,0.73888767,-0.09615672,0.9672397,0.89,394.0,49400.0,28.6,0.99932784,0.025148312,0.02667245,393.6646,2.5125818,0.37708443,8.87216,158.10487,19.877523,6.4425244,0.13380097
2010-11-04 13:42:35,-3.6189203,0.5713796,1.2974336,3.8967474,-0.570604,0.78099644,-0.00211898,0.09657306,0.9624042,-0.0021017473,0.103594735,0.9568565,-0.09615839,0.92560166,0.26375714,-0.09615839,0.61671734,0.73889506,-0.09615839,0.9672397,0.85,392.0,45900.0,27.6,0.999644,0.0135397725,0.022992067,391.43936,2.448339,0.37613863,8.314557,158.2335,23.768316,6.041771,0.12634686
2010-11-04 13:43:35,-3.434642,0.57466036,1.2457862,3.7154663,-0.5706138,0.7809893,-0.00211898,0.09657306,0.9624042,-0.0021017473,0.103594735,0.9568565,-0.09615839,0.9256435,0.26361012,-0.09615839,0.616707,0.73890364,-0.09615839,0.9672397,0.94,384.0,46700.0,27.8,0.9998614,0.015895633,0.004951099,383.75317,2.373614,0.45973867,8.0181465,157.58069,24.763086,5.4927063,0.13429144
2010-11-04 13:44:35,-2.5943077,1.0170447,1.7750282,3.67468,-0.57062364,0.78098214,-0.00211898,0.096571386,0.9624044,-0.0021017473,0.10359305,0.9568565,-0.09616008,0.92568564,0.26346144,-0.09616008,0.6166979,0.7389111,-0.09616008,0.9672397,0.76,422.0,72500.0,34.6,0.99798,0.010674851,0.062625796,421.55154,3.245939,0.4384503,7.728694,134.91003,29.811579,5.372777,0.13101815
2010-11-04 13:45:35,-0.62644684,2.071258,2.4477098,3.8308573,-0.5706334,0.780975,-0.00211898,0.096571386,0.9624044,-0.0021017473,0.10359303,0.9568563,-0.09616175,0.9257273,0.26331437,-0.09616175,0.6166888,0.7389185,-0.09616175,0.9672397,1.08,436.0,97600.0,40.2,0.99740106,0.0387407,0.06074725,436.23373,3.3404775,0.64764637,9.621163,99.41165,40.23798,5.8391776,0.1993787
2010-11-04 13:46:35,0.61477935,2.7617857,2.742104,3.987329,-0.5706432,0.7809679,-0.00211898,0.096571386,0.9624044,-0.0021017473,0.10359303,0.9568563,-0.09616175,0.92576915,0.26316732,-0.09616175,0.6166797,0.738926,-0.09616175,0.9672397,0.93,445.0,104000.0,41.5,0.99383175,0.055262797,0.09614828,445.14578,3.5852795,0.5298529,9.678002,81.13057,45.204887,6.325923,0.17877384
2010-11-04 13:47:35,0.3776662,2.760601,2.9108038,4.087016,-0.57065296,0.78096074,-0.00211897,0.096571386,0.9624044,-0.0021017473,0.103593014,0.9568562,-0.09616344,0.92581123,0.26301864,-0.09616344,0.6166706,0.73893344,-0.09616344,0.9672397,1.04,438.0,97800.0,40.2,0.9908352,0.095285736,0.09574056,439.73004,3.3812885,0.54843336,10.291462,84.697945,43.48292,6.6461854,0.19508421
2010-11-04 13:48:35,-0.15409885,2.7734125,2.9235868,4.117412,-0.57066274,0.7809536,-0.00211897,0.096571386,0.9624044,-0.0021017473,0.103593014,0.9568562,-0.09616344,0.925853,0.2628716,-0.09616344,0.6166603,0.738942,-0.09616344,0.9672397,0.78,429.0,89700.0,38.5,0.9906579,0.10873357,0.082303666,431.32953,3.53929,0.39027342,9.378237,92.14486,43.490017,6.7454114,0.14077628
2010-11-04 13:49:35,-0.6400558,2.9216762,2.8919673,4.1903405,-0.5706725,0.78094643,-0.00211897,0.0965697,0.96240455,-0.0021017473,0.10359132,0.9568562,-0.09616511,0.92589456,0.2627245,-0.09616511,0.6166512,0.7389494,-0.09616511,0.9672397,0.72,428.0,86200.0,37.7,0.9916826,0.089602865,0.09239568,429.67377,3.5596316,0.34204507,9.376445,98.786064,45.29279,6.9864798,0.12895158
2010-11-04 13:50:35,-0.9886183,2.9852366,2.798819,4.224383,-0.5706823,0.7809393,-0.00211897,0.0965697,0.96240455,-0.0021017473,0.10359132,0.9568562,-0.09616511,0.92593676,0.2625758,-0.09616511,0.6166421,0.738957,-0.09616511,0.9672397,0.78,426.0,97300.0,40.1,0.9948325,0.060051195,0.08186667,426.30292,3.6612823,0.38412964,9.828238,103.534256,46.845978,7.100457,0.13751425
2010-11-04 13:51:35,-0.85477257,3.0402083,2.682424,4.169545,-0.57069206,0.7809321,-0.00211897,0.0965697,0.96240455,-0.0021017473,0.10359131,0.956856,-0.09616679,0.9259783,0.2624287,-0.09616679,0.616633,0.7389644,-0.09616679,0.9672397,0.72,432.0,92500.0,39.1,0.98972577,0.10968789,0.09171382,433.9586,3.6654394,0.3559677,9.37992,101.82972,48.57753,6.917308,0.13153628
2010-11-04 13:52:35,-0.8119858,3.0368612,2.658897,4.144982,-0.57070184,0.780925,-0.00211897,0.0965697,0.96240455,-0.0021017473,0.103591286,0.95685583,-0.09616847,0.9260198,0.2622816,-0.09616847,0.6166239,0.73897177,-0.09616847,0.9672397,0.78,424.0,81700.0,36.8,0.9923675,0.09188153,0.08224689,425.548,3.3991647,0.37047973,9.368936,101.29707,48.79652,6.836046,0.13702765
2010-11-04 13:53:35,-1.1851275,2.9477894,2.6458318,4.147286,-0.5707116,0.7809179,-0.00211897,0.096568026,0.9624047,-0.0021017473,0.10358962,0.956856,-0.09616847,0.92606187,0.26213288,-0.09616847,0.6166148,0.7389793,-0.09616847,0.9672397,0.67,420.0,73800.0,34.9,0.98983526,0.11663212,0.08138225,422.6966,3.398638,0.30549222,8.934594,106.60427,48.08997,6.8436484,0.11613117
2010-11-04 13:54:35,-1.1120183,3.0518618,2.5114937,4.12177,-0.5707214,0.78091073,-0.00211897,0.096568026,0.9624047,-0.0021017473,0.1035896,0.95685583,-0.09617015,0.92610335,0.26198578,-0.09617015,0.6166044,0.7389878,-0.09617015,0.9672397,0.78,428.0,88600.0,38.3,0.9933655,0.079907216,0.08270281,429.24783,3.5207815,0.38741577,9.378781,105.651855,50.54773,6.759697,0.13942072
2010-11-04 13:55:35,-0.69561964,3.0988615,2.539027,4.0942655,-0.57073116,0.7809036,-0.00211897,0.096568026,0.9624047,-0.0021017473,0.1035896,0.95685583,-0.09617015,0.92614496,0.26183867,-0.09617015,0.6165954,0.7389953,-0.09617015,0.9672397,0.83,425.0,85300.0,37.5,0.9957534,0.046532728,0.079434656,425.50696,3.4017136,0.41123053,9.412873,99.78206,50.670803,6.6697836,0.14578335
2010-11-04 13:56:35,-0.6408799,2.9466615,2.7137043,4.082307,-0.570741,0.7808964,-0.00211897,0.096568026,0.9624047,-0.0021017473,0.10358958,0.9568557,-0.09617183,0.9261864,0.26169154,-0.09617183,0.61658627,0.7390027,-0.09617183,0.9672397,0.68,421.0,79100.0,36.2,0.9953527,0.03258383,0.09061634,420.45398,3.4878542,0.32870552,8.810743,99.03221,47.356728,6.6308784,0.11661713
2010-11-04 13:57:35,-0.9033136,2.9381347,2.648649,4.0843015,-0.5707508,0.7808893,-0.00211897,0.096568026,0.9624047,-0.0021017473,0.103587896,0.9568557,-0.09617351,0.9262282,0.26154277,-0.09617351,0.6165771,0.73901016,-0.09617351,0.9672397,0.69,421.0,85200.0,37.5,0.9932414,0.08622463,0.07769692,422.15317,3.5846882,0.34336993,8.91669,102.777596,47.966194,6.637359,0.11929045
2010-11-04 13:58:35,-1.333757,2.8559062,2.466226,4.0765696,-0.57076055,0.7808821,-0.00211896,0.09656635,0.9624049,-0.0021017473,0.103587896,0.9568557,-0.09617351,0.9262697,0.26139566,-0.09617351,0.6165681,0.73901767,-0.09617351,0.9672397,0.68,420.0,90300.0,38.6,0.99361044,0.06128412,0.09477661,420.98996,3.686491,0.34807837,8.914096,109.09748,49.187656,6.612253,0.11691464
2010-11-04 13:59:35,-1.5159773,2.862983,2.3190575,4.0433297,-0.5707703,0.78087497,-0.00211896,0.09656635,0.9624049,-0.0021017473,0.10358787,0.95685554,-0.096175194,0.9263111,0.2612485,-0.096175194,0.61655766,0.7390261,-0.096175194,0.9672397,0.69,421.0,63700.0,32.4,0.9967635,0.017136335,0.07854154,420.15982,3.1484628,0.3138385,8.54659,112.020164,50.992027,6.5048614,0.11816657
2010-11-04 14:00:35,-1.2296555,2.8652866,2.211455,3.9127393,-0.5707801,0.7808678,-0.00211896,0.09656635,0.9624049,-0.0021017473,0.10358787,0.95685554,-0.096175194,0.92635304,0.26109976,-0.096175194,0.6165486,0.7390337,-0.096175194,0.9672397,0.89,426.0,119000.0,44.3,0.99280465,-0.045770936,0.11065242,423.84976,3.8313415,0.56168044,9.513181,108.316734,52.338703,6.091462,0.15510663
2010-11-04 14:01:35,-1.1675298,1.5732455,2.6969478,3.8120077,-0.5707899,0.78086066,-0.00211896,0.09656635,0.9624049,-0.0021017473,0.10358619,0.95685554,-0.09617687,0.9263943,0.26095256,-0.09617687,0.6165395,0.7390411,-0.09617687,0.9672397,0.71,435.0,56200.0,30.5,0.99461275,-0.090735786,0.05012514,430.92148,2.9319878,0.3485672,7.7974505,107.835,30.25685,5.781856,0.12790018
2010-11-04 14:02:35,-0.8352987,1.1050707,3.1692076,3.809491,-0.57079965,0.78085357,-0.00211896,0.09656635,0.9624049,-0.0021017473,0.10358619,0.95685554,-0.09617687,0.92643577,0.26080543,-0.09617687,0.6165305,0.7390486,-0.09617687,0.9672397,0.8,439.0,81000.0,36.6,0.9938254,-0.07177373,0.08461504,436.0927,3.3609397,0.44830033,8.3630495,102.66603,19.223148,5.7742243,0.14759246
2010-11-04 14:03:35,-0.6525505,2.212908,2.7549386,3.7881982,-0.5708094,0.7808464,-0.00211896,0.096564665,0.962405,-0.0021017473,0.10358617,0.9568554,-0.096178554,0.92647743,0.26065663,-0.096178554,0.6165213,0.739056,-0.096178554,0.9672397,0.77,419.0,94800.0,39.6,0.9954658,-0.027838485,0.09095505,416.68933,3.6351411,0.4661585,8.371791,99.919174,38.773216,5.709856,0.12969762
2010-11-04 14:04:35,-0.833791,2.9823465,1.7990471,3.768,-0.5708192,0.78083926,-0.00211896,0.096564665,0.962405,-0.0021017473,0.10358615,0.95685524,-0.09618023,0.9265187,0.26050943,-0.09618023,0.61651087,0.7390645,-0.09618023,0.9672397,0.93,409.0,75200.0,35.2,0.999103,0.014195976,0.039895587,408.56647,3.0989199,0.51739705,8.572214,102.78435,58.900272,5.6491294,0.15059999
2010-11-04 14:05:35,-1.1595985,3.318125,1.1498737,3.7840428,-0.570829,0.7808321,-0.00211896,0.096564665,0.962405,-0.0021017473,0.10358448,0.9568554,-0.09618023,0.92656004,0.26036227,-0.09618023,0.61650187,0.739072,-0.09618023,0.9672397,0.8,415.0,63100.0,32.3,0.99840087,0.04385927,0.03566578,414.96356,2.986347,0.4140955,8.05681,107.84508,70.88659,5.697336,0.13363692
2010-11-04 14:06:35,-1.5816377,3.1843934,1.1457527,3.748937,-0.57083875,0.78082496,-0.00211896,0.096564665,0.962405,-0.0021017473,0.10358446,0.95685524,-0.096181914,0.92660165,0.26021343,-0.096181914,0.61649275,0.7390794,-0.096181914,0.9672397,0.86,411.0,83100.0,37.1,0.99661046,0.067768544,0.046636418,411.69543,3.3270123,0.50278926,8.404006,114.95395,70.21114,5.592114,0.14140576
2010-11-04 14:07:35,-1.7452567,3.0639868,1.1969846,3.7337444,-0.5708485,0.7808178,-0.00211896,0.09656299,0.9624052,-0.0021017473,0.10358446,0.95685524,-0.096181914,0.92664295,0.26006627,-0.096181914,0.6164837,0.739087,-0.096181914,0.9672397,0.85,410.0,92200.0,39.0,0.9965741,0.064247996,0.05207982,410.90775,3.4945815,0.52332884,8.449962,117.86747,68.66128,5.546882,0.1392272
2010-11-04 14:08:35,-1.947134,2.940032,1.2680031,3.813376,-0.5708583,0.78081065,-0.00211895,0.09656299,0.9624052,-0.0021017473,0.103584446,0.95685506,-0.09618359,0.92668414,0.25991905,-0.09618359,0.61647457,0.7390944,-0.09618359,0.9672397,0.76,409.0,71300.0,34.3,0.99806386,0.020328663,0.058781676,408.2905,3.2209036,0.4046122,8.127332,120.70422,66.67,5.7860074,0.12290475
2010-11-04 14:09:35,-2.5369546,2.226331,1.6784291,3.925322,-0.5708681,0.7808035,-0.00211895,0.09656299,0.9624052,-0.0021017473,0.10358278,0.95685524,-0.09618359,0.92672586,0.25977024,-0.09618359,0.6164655,0.7391019,-0.09618359,0.9672397,0.8,414.0,75800.0,35.4,0.9984539,-0.006297866,0.055227436,412.8383,3.2614133,0.41136566,8.652915,130.26358,52.98739,6.130704,0.13227154
2010-11-04 14:10:35,-3.037341,1.3669887,2.1634028,4.0074096,-0.5708779,0.78079635,-0.00211895,0.09656299,0.9624052,-0.0021017473,0.103582755,0.95685506,-0.09618527,0.92676693,0.25962302,-0.09618527,0.6164551,0.73911035,-0.09618527,0.9672397,0.66,410.0,62800.0,32.2,0.99738026,0.049917713,0.052352723,410.67587,3.1715703,0.30411014,8.333249,139.28217,32.28755,6.3897996,0.10798384
2010-11-04 14:11:35,-2.9287782,1.3686316,2.1874511,3.9288263,-0.5708876,0.7807892,-0.00211895,0.09656299,0.9624052,-0.0021017473,0.10358274,0.95685494,-0.09618695,0.926808,0.25947577,-0.09618695,0.61644596,0.7391178,-0.09618695,0.9672397,0.74,409.0,61300.0,31.8,0.9958079,0.07845611,0.047024935,410.42053,3.0208972,0.35185388,8.302863,138.19852,32.03315,6.141655,0.1209223
2010-11-04 14:12:35,-2.9525783,1.4770337,2.1098788,3.9355392,-0.5708974,0.78078204,-0.00211895,0.096561305,0.9624054,-0.0021017473,0.10358274,0.95685494,-0.09618695,0.92684966,0.25932693,-0.09618695,0.61643696,0.7391253,-0.09618695,0.9672397,0.71,409.0,71100.0,34.3,0.9960846,0.07078278,0.052965045,409.70416,3.2847438,0.35452154,8.3477,138.61072,34.994183,6.1626606,0.115615375
2010-11-04 14:13:35,-3.0241084,1.5876138,2.0823061,4.022384,-0.57090724,0.7807749,-0.00211895,0.096561305,0.9624054,-0.0021017473,0.10358105,0.95685494,-0.09618863,0.9268907,0.25917968,-0.09618863,0.6164278,0.7391327,-0.09618863,0.9672397,0.72,411.0,69500.0,33.9,0.9977533,0.039375406,0.05420195,411.42432,3.2366166,0.34129226,8.635014,138.74828,37.323006,6.4376426,0.11823034
2010-11-04 14:14:35,-2.859469,1.9064598,1.9624066,3.9679606,-0.570917,0.7807678,-0.00211895,0.096561305,0.9624054,-0.0021017473,0.10358105,0.95685494,-0.09618863,0.9269318,0.2590325,-0.09618863,0.6164188,0.7391402,-0.09618863,0.9672397,0.78,410.0,66100.0,33.1,0.9984436,0.03171986,0.045871798,409.83786,3.0813367,0.37316525,8.602603,136.1073,44.171516,6.264616,0.127097
2010-11-04 14:15:35,-2.647696,0.9148062,2.0065444,4.0033712,-0.5709268,0.78076065,-0.00211895,0.096561305,0.9624054,-0.0021017473,0.10358103,0.95685476,-0.09619031,0.92697275,0.2588852,-0.09619031,0.61640835,0.73914874,-0.09619031,0.9672397,0.73,422.0,41600.0,26.2,0.99764353,-0.03498416,0.059020896,420.19016,2.4529834,0.298175,8.278615,131.40417,24.508778,6.3769274,0.12503487
2010-11-04 14:16:35,-1.9998035,-1.8777279,1.8852831,4.1970797,-0.57093656,0.7807535,-0.00211895,0.096561305,0.9624054,-0.0021017473,0.10358102,0.9568546,-0.09619199,0.9270142,0.2587363,-0.09619199,0.61639917,0.7391561,-0.09619199,0.9672397,0.81,425.0,63800.0,32.5,0.9951753,-0.08572137,0.04772852,421.13184,2.9904733,0.34210628,9.407059,118.45543,-44.884964,7.00897,0.13935986
2010-11-04 14:17:35,-1.7799248,-3.3231034,1.9741615,4.313503,-0.57094634,0.78074634,-0.00211895,0.09655963,0.96240556,-0.0021017473,0.10357934,0.95685476,-0.09619199,0.92705524,0.2585891,-0.09619199,0.61639017,0.73916364,-0.09619199,0.9672397,0.92,422.0,60000.0,31.5,,,,-1e+30,2.771021,0.3603101,10.070952,114.3708,-59.286655,7.4032073,0.15893854
2010-11-04 14:18:35,-2.2025368,-2.7395923,2.430887,4.3127384,-0.5709561,0.7807392,-0.00211895,0.09655963,0.96240556,-0.0021017473,0.10357933,0.9568546,-0.09619367,0.9270961,0.2584418,-0.09619367,0.61638105,0.739171,-0.09619367,0.9672397,0.78,417.0,52400.0,29.4,0.9947488,-0.08364108,0.05898389,413.6723,2.7329435,0.2927597,9.567462,120.7108,-48.41681,7.4005837,0.12948635
2010-11-04 14:19:35,-2.364653,-2.5031111,2.5661616,4.316205,-0.5709659,0.78073204,-0.00211894,0.09655963,0.96240556,-0.0021017473,0.10357933,0.9568546,-0.09619367,0.9271376,0.2582929,-0.09619367,0.616372,0.7391786,-0.09619367,0.9672397,0.77,414.0,49300.0,28.5,0.99673957,-0.05644217,0.057658598,411.04016,2.6543732,0.28338486,9.513356,123.219955,-44.287403,7.4124856,0.12620477
2010-11-04 14:20:35,-2.2942207,-2.210757,2.8394396,4.3215184,-0.57097566,0.7807249,-0.00211894,0.09655963,0.96240556,-0.0021017473,0.10357931,0.95685446,-0.09619535,0.9271785,0.25814563,-0.09619535,0.61636156,0.73918706,-0.09619535,0.9672397,0.76,421.0,61500.0,31.9,,,,-1e+30,2.999115,0.2990014,9.652838,122.06514,-37.90394,7.4307475,0.13067554
2010-11-04 14:21:35,-2.0884027,-1.6007149,3.2979646,4.278156,-0.57098544,0.78071773,-0.00211894,0.096557945,0.96240574,-0.0021017473,0.103577636,0.95685464,-0.09619535,0.92721945,0.25799835,-0.09619535,0.61635256,0.7391946,-0.09619535,0.9672397,0.71,425.0,64600.0,32.7,,,,-1e+30,3.1409342,0.28986198,9.393537,119.21938,-25.89029,7.282374,0.12440926
2010-11-04 14:22:35,-2.2967641,-1.6036009,3.070051,4.2438583,-0.5709952,0.7807106,-0.00211894,0.096557945,0.96240574,-0.0021017473,0.10357762,0.95685446,-0.09619703,0.9272607,0.25784943,-0.09619703,0.6163434,0.739202,-0.09619703,0.9672397,0.86,411.0,74400.0,35.1,0.9897124,-0.13015397,0.059407398,405.6734,3.1611292,0.37563437,9.85819,122.765175,-27.579725,7.1660776,0.1372992
2010-11-04 14:23:35,-2.7597442,-1.8053715,2.6492198,4.2640915,-0.571005,0.7807034,-0.00211894,0.096557945,0.96240574,-0.0021017473,0.10357761,0.9568543,-0.09619871,0.9273015,0.2577021,-0.09619871,0.61633426,0.7392094,-0.09619871,0.9672397,0.84,412.0,79300.0,36.2,0.9908067,-0.12139348,0.059713796,406.94113,3.280333,0.37253702,9.930005,130.33125,-34.27337,7.234571,0.13494568
2010-11-04 14:24:35,-2.8768961,-1.624984,2.7057967,4.277465,-0.57101476,0.7806963,-0.00211894,0.096557945,0.96240574,-0.0021017473,0.10357761,0.9568543,-0.09619871,0.9273424,0.25755483,-0.09619871,0.61632526,0.7392169,-0.09619871,0.9672397,0.77,410.0,61300.0,31.8,0.98924345,-0.13415565,0.058307055,404.75375,2.9811568,0.30886886,9.528875,132.26576,-30.9872,7.280021,0.12237396
2010-11-04 14:25:35,-2.92352,-1.4025136,2.7670937,4.270863,-0.57102454,0.7806891,-0.00211894,0.096557945,0.96240574,-0.0021017473,0.103575915,0.9568543,-0.09620039,0.9273836,0.25740588,-0.09620039,0.6163161,0.7392243,-0.09620039,0.9672397,0.85,410.0,74000.0,35.0,0.98843426,-0.13760507,0.06373808,404.7816,3.164739,0.36583605,9.912935,133.1984,-26.878372,7.2575665,0.13510671
2010-11-04 14:26:35,-2.9007618,-1.2049042,2.8670905,4.2640996,-0.5710343,0.78068197,-0.00211894,0.09655627,0.9624059,-0.0021017473,0.103575915,0.9568543,-0.09620039,0.9274245,0.2572586,-0.09620039,0.61630577,0.73923296,-0.09620039,0.9672397,0.7,411.0,57500.0,30.8,0.9888135,-0.12874022,0.07532411,406.24445,2.9804747,0.2766642,9.236428,132.86516,-22.79474,7.234598,0.11207
2010-11-04 14:27:35,-2.9295468,-1.0301007,2.8575616,4.2471013,-0.5710441,0.7806748,-0.00211894,0.09655627,0.9624059,-0.0021017473,0.1035759,0.95685416,-0.09620207,0.92746514,0.25711122,-0.09620207,0.61629665,0.73924035,-0.09620207,0.9672397,0.71,410.0,62100.0,32.0,0.9890244,-0.12581752,0.07746412,405.34894,3.0817316,0.2901554,9.259765,133.61235,-19.823341,7.1770344,0.11317043
2010-11-04 14:28:35,-2.9985175,-1.1010567,2.7878098,4.2698793,-0.57105386,0.78066766,-0.00211894,0.09655627,0.9624059,-0.0021017473,0.1035759,0.95685416,-0.09620207,0.92750645,0.2569623,-0.09620207,0.6162876,0.73924786,-0.09620207,0.9672397,0.71,411.0,64900.0,32.8,0.99062455,-0.11865831,0.067699246,406.20837,3.1478841,0.29145706,9.368797,134.6077,-21.55174,7.2542233,0.11365083
2010-11-04 14:29:35,-2.9774854,-1.2743412,2.800029,4.295654,-0.57106364,0.78066057,-0.00211893,0.09655627,0.9624059,-0.0021017473,0.10357421,0.95685416,-0.09620375,0.9275471,0.25681496,-0.09620375,0.61627847,0.73925525,-0.09620375,0.9672397,0.82,411.0,72700.0,34.7,0.9937856,-0.09615694,0.056071054,406.62692,3.1740854,0.34653705,9.886654,133.8791,-24.471096,7.342067,0.13152933
