Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-11-14 09:07:33,2.356155,-1.1633438,0.03495632,2.66974,-0.699081,0.6683614,-0.00207237,0.09185735,0.9627987,-0.0020577132,0.09755103,0.95612276,-0.10833477,-0.37650967,-0.88426656,-0.10833477,0.47594684,0.83496195,-0.10833477,0.96717286,19.7,302.0,19600.0,18.0,0.9995903,0.026576012,0.010630405,301.02335,-1.9712019,15.646153,47.208584,28.049582,-88.278885,2.8359442,1.7317415
2010-11-14 09:08:33,2.5119278,-1.0792153,-0.18229508,2.7601035,-0.69908935,0.66835266,-0.00207236,0.09185735,0.9627987,-0.0020577132,0.09755102,0.9561226,-0.10833645,-0.3766516,-0.88420594,-0.10833645,0.47593656,0.8349676,-0.10833645,0.96717286,20.1,301.0,19800.0,18.1,0.9995911,0.024948198,0.013970991,300.62292,-1.9760746,14.956907,48.369167,24.482946,-99.587585,3.0311713,1.7622063
2010-11-14 09:09:33,2.7944987,-0.81444544,-0.39776602,2.9506924,-0.6990977,0.6683439,-0.00207236,0.091855675,0.96279883,-0.0020577132,0.09755102,0.9561226,-0.10833645,-0.376792,-0.8841461,-0.10833645,0.47592637,0.83497345,-0.10833645,0.96717286,18.4,301.0,19100.0,17.8,0.9996801,0.022621714,0.011310857,300.59616,-1.9416958,11.920718,44.761414,18.725872,-116.030365,3.4642375,1.6128768
2010-11-14 09:10:33,2.9618413,-0.6637429,-0.43939698,3.077297,-0.6991061,0.66833514,-0.00207235,0.091855675,0.96279883,-0.0020577132,0.09754933,0.9561225,-0.108338125,-0.37693235,-0.8840861,-0.108338125,0.47591606,0.8349791,-0.108338125,0.96717286,18.8,301.0,18800.0,17.6,0.999489,0.029631753,0.0119858775,300.3535,-1.9869492,11.174311,45.872513,15.744455,-123.50451,3.7678933,1.6452794
2010-11-14 09:11:33,3.043045,-0.5744677,-0.6616589,3.1856246,-0.69911444,0.6683264,-0.00207235,0.091855675,0.96279883,-0.0020577132,0.09754933,0.9561225,-0.108338125,-0.37707278,-0.88402617,-0.108338125,0.47590587,0.8349849,-0.108338125,0.96717286,18.4,303.0,21300.0,18.7,0.9990518,0.041682296,0.012570851,302.28662,-1.7781677,10.387863,45.98336,17.206886,-139.03471,4.0378385,1.6310683
2010-11-14 09:12:33,3.105344,-0.88852346,-0.6729033,3.3435185,-0.6991228,0.6683176,-0.00207234,0.091855675,0.96279883,-0.0020577132,0.09754933,0.9561225,-0.108338125,-0.37721473,-0.8839656,-0.108338125,0.4758942,0.8349916,-0.108338125,0.96717286,18.7,302.0,19500.0,18.0,0.9987277,0.04907427,0.0116054015,301.5837,-1.9267795,9.46247,46.538353,21.756832,-127.13765,4.448025,1.6499617
2010-11-14 09:13:33,3.1471665,-1.5242652,-0.32952467,3.5314662,-0.69913113,0.66830885,-0.00207234,0.091855675,0.96279883,-0.0020577132,0.097549304,0.95612234,-0.1083398,-0.37735504,-0.88390553,-0.1083398,0.4758839,0.8349972,-0.1083398,0.96717286,19.0,302.0,20900.0,18.6,0.9985078,0.05387513,0.0089241015,302.55145,-1.8386929,8.7039995,48.153767,26.978296,-102.19881,4.9621496,1.687208
2010-11-14 09:14:33,3.1519303,-1.7747452,-0.09282797,3.625971,-0.69913954,0.6683001,-0.00207233,0.09185399,0.962799,-0.0020577132,0.097547635,0.9561225,-0.1083398,-0.3774954,-0.88384557,-0.1083398,0.4758737,0.835003,-0.1083398,0.96717286,19.4,304.0,23800.0,19.8,0.99806184,0.061495077,0.00953667,304.0894,-1.6646223,8.602259,50.233265,29.626644,-92.994125,5.2312856,1.7402865
2010-11-14 09:15:33,3.1576147,-1.7370137,0.09406201,3.60888,-0.6991479,0.66829133,-0.00207232,0.09185399,0.962799,-0.0020577132,0.09754762,0.95612234,-0.10834148,-0.37763727,-0.8837848,-0.10834148,0.47586343,0.8350087,-0.10834148,0.96717286,19.6,303.0,22200.0,19.1,0.99791455,0.06401965,0.008249955,303.03195,-1.7792687,8.676533,50.145737,28.960117,-86.90037,5.1820865,1.7460209
2010-11-14 09:16:33,3.2209713,-1.688453,0.13162357,3.6411183,-0.6991562,0.66828257,-0.00207232,0.09185399,0.962799,-0.0020577132,0.09754762,0.95612234,-0.10834148,-0.3777776,-0.8837248,-0.10834148,0.4758532,0.83501446,-0.10834148,0.96717286,19.0,302.0,20600.0,18.5,0.9982065,0.059145633,0.009251831,302.6428,-1.86038,8.170347,48.37542,27.796375,-85.54252,5.275083,1.6882267
2010-11-14 09:17:33,3.1977727,-1.7089868,-0.1408177,3.640208,-0.6991646,0.6682738,-0.00207231,0.09185399,0.962799,-0.0020577132,0.0975476,0.95612216,-0.10834316,-0.3779179,-0.8836646,-0.10834316,0.47584146,0.83502096,-0.10834316,0.96717286,20.0,303.0,24000.0,19.9,0.9984036,0.055668168,0.009552525,303.58463,-1.6825292,8.811226,51.730297,28.542995,-94.710434,5.272446,1.7881588
2010-11-14 09:18:33,3.144482,-1.6751119,-0.24484868,3.5815134,-0.699173,0.66826504,-0.00207231,0.09185399,0.962799,-0.0020577132,0.09754593,0.95612234,-0.10834316,-0.37805977,-0.88360393,-0.10834316,0.47583127,0.83502674,-0.10834316,0.96717286,19.6,304.0,24000.0,19.9,0.9989646,0.044478968,0.009554741,303.51425,-1.6623265,8.920345,50.632484,28.600863,-98.31595,5.103791,1.7515831
2010-11-14 09:19:33,2.8897984,-1.5123029,-0.20797668,3.297201,-0.6991813,0.6682562,-0.0020723,0.09185399,0.962799,-0.0020577132,0.097545914,0.9561221,-0.10834484,-0.37820005,-0.88354367,-0.10834484,0.47582096,0.8350324,-0.10834484,0.96717286,20.0,302.0,21200.0,18.7,0.9991573,0.038734727,0.013573708,302.05453,-1.8686081,10.532501,49.886566,28.784155,-97.830376,4.325642,1.7701792
2010-11-14 09:20:33,2.6611857,-1.337247,-0.3167529,3.0189168,-0.69918966,0.66824746,-0.0020723,0.091852315,0.9627992,-0.0020577132,0.097545914,0.9561221,-0.10834484,-0.37834036,-0.8834836,-0.10834484,0.47581077,0.83503824,-0.10834484,0.96717286,20.2,302.0,20400.0,18.3,0.998888,0.045343824,0.0129080955,302.13596,-1.9362578,12.618038,49.383976,28.17574,-103.32601,3.626286,1.7888451
2010-11-14 09:21:33,2.609807,-1.2840736,-0.22138757,2.920324,-0.69919807,0.6682387,-0.00207229,0.091852315,0.9627992,-0.0020577132,0.097545914,0.9561221,-0.10834484,-0.37848067,-0.8834235,-0.10834484,0.4757991,0.83504486,-0.10834484,0.96717286,20.0,302.0,19100.0,17.7,0.998357,0.055666767,0.013585342,301.79587,-2.0250773,13.2281885,48.28152,26.661856,-99.78221,3.3932967,1.7671485
2010-11-14 09:22:33,2.5200026,-1.2718183,-0.048473183,2.826317,-0.6992064,0.66822994,-0.00207228,0.091852315,0.9627992,-0.0020577132,0.09754422,0.9561221,-0.108346514,-0.37862244,-0.88336253,-0.108346514,0.4757888,0.8350505,-0.108346514,0.96717286,19.6,302.0,21100.0,18.7,0.9987729,0.04798611,0.012244731,302.17078,-1.8554976,14.03787,47.79663,26.922394,-92.18267,3.1783485,1.736111
2010-11-14 09:23:33,2.5080056,-1.2399344,0.07239952,2.8050678,-0.69921476,0.6682212,-0.00207228,0.091852315,0.9627992,-0.0020577132,0.09754422,0.9561221,-0.108346514,-0.37876275,-0.8833024,-0.108346514,0.4757786,0.83505636,-0.108346514,0.96717286,19.1,301.0,18800.0,17.6,0.9990994,0.04124112,0.009977691,300.67078,-2.0027807,13.663073,45.907215,26.60719,-86.6583,3.130736,1.6750675
2010-11-14 09:24:33,2.5627828,-1.1905818,0.14715071,2.8332598,-0.69922316,0.6682124,-0.00207227,0.091852315,0.9627992,-0.0020577132,0.09754421,0.9561219,-0.10834819,-0.37890297,-0.8832421,-0.10834819,0.4757683,0.83506197,-0.10834819,0.96717286,19.2,301.0,20100.0,18.2,0.99854493,0.053061172,0.009617338,301.53876,-1.9077082,13.587796,46.59418,25.239265,-82.95422,3.1939826,1.6935734
2010-11-14 09:25:33,2.4611669,-1.1418709,0.1364697,2.7176065,-0.6992315,0.66820365,-0.00207227,0.09185063,0.9627993,-0.0020577132,0.09754421,0.9561219,-0.10834819,-0.37904477,-0.8831812,-0.10834819,0.4757581,0.8350678,-0.10834819,0.96717286,19.2,302.0,19100.0,17.8,0.99852175,0.053373836,0.01027695,301.6459,-1.9842554,14.664273,46.03123,25.090694,-83.18467,2.9385488,1.6947773
2010-11-14 09:26:33,2.3262398,-1.1139069,0.10744562,2.5825021,-0.69923985,0.6681949,-0.00207226,0.09185063,0.9627993,-0.0020577132,0.09754252,0.9561219,-0.10834987,-0.37918496,-0.88312083,-0.10834987,0.47574636,0.8350743,-0.10834987,0.96717286,18.9,302.0,19700.0,18.0,0.99847156,0.05436565,0.009944936,301.66107,-1.9221116,16.053452,45.25461,25.740564,-84.49039,2.6536345,1.668464
2010-11-14 09:27:33,2.3213813,-1.1102805,0.14061397,2.5786617,-0.6992482,0.6681861,-0.00207226,0.09185063,0.9627993,-0.0020577132,0.09754252,0.9561219,-0.10834987,-0.3793252,-0.8830606,-0.10834987,0.47573614,0.8350801,-0.10834987,0.96717286,18.1,301.0,17900.0,17.2,0.9991094,0.041296523,0.008658948,300.26743,-2.0225885,15.2225485,42.921707,25.812054,-82.782074,2.6457481,1.5831114
2010-11-14 09:28:33,2.3194988,-1.1355212,0.21245202,2.5939405,-0.6992566,0.66817737,-0.00207225,0.09185063,0.9627993,-0.0020577132,0.0975425,0.95612174,-0.10835154,-0.37946695,-0.8829995,-0.10835154,0.47572586,0.83508575,-0.10835154,0.96717286,18.8,301.0,18700.0,17.6,0.9993605,0.034609888,0.00898526,300.49216,-1.9949492,15.715526,44.751667,26.594284,-79.40268,2.6771934,1.6467992
2010-11-14 09:29:33,2.4672296,-1.1948314,0.26661918,2.759766,-0.69926494,0.6681686,-0.00207225,0.09185063,0.9627993,-0.0020577132,0.0975425,0.95612174,-0.10835154,-0.37960717,-0.8829392,-0.10835154,0.47571567,0.83509153,-0.10835154,0.96717286,19.1,300.0,19600.0,18.0,0.99897325,0.044332147,0.009333083,300.00803,-1.9402716,14.196069,46.05163,26.619791,-77.42088,3.0304303,1.6676912
2010-11-14 09:30:33,2.5863647,-1.1401312,0.46815956,2.878173,-0.6992733,0.66815984,-0.00207224,0.091848955,0.9627995,-0.0020577132,0.09754083,0.95612186,-0.10835154,-0.3797474,-0.8828789,-0.10835154,0.47570544,0.8350974,-0.10835154,0.96717286,17.9,299.0,17600.0,17.0,0.99810773,0.06077471,0.009349955,299.46667,-2.03683,12.058074,43.040985,26.02361,-67.67602,3.2960482,1.5572793
2010-11-14 09:31:33,2.514668,-1.0531791,0.67355704,2.8128805,-0.69928163,0.6681511,-0.00207223,0.091848955,0.9627995,-0.0020577132,0.09754081,0.9561217,-0.10835322,-0.37988755,-0.8828184,-0.10835322,0.4756937,0.8351038,-0.10835322,0.96717286,17.8,299.0,16600.0,16.5,0.9982841,0.058094125,0.007345234,299.51395,-2.118972,12.463274,42.38601,26.621872,-57.399193,3.1482,1.5490683
2010-11-14 09:32:33,2.441463,-0.92577755,0.84906733,2.7602797,-0.69929004,0.6681423,-0.00207223,0.091848955,0.9627995,-0.0020577132,0.09754081,0.9561217,-0.10835322,-0.3800293,-0.8827574,-0.10835322,0.47568348,0.83510965,-0.10835322,0.96717286,17.4,300.0,17100.0,16.8,0.998827,0.048421904,0.0,299.45126,-2.0517302,12.697922,41.52696,27.81014,-47.47483,3.0315583,1.5136242
2010-11-14 09:33:33,2.5567973,-0.82041055,0.83080685,2.8420942,-0.6992984,0.66813356,-0.00207222,0.091848955,0.9627995,-0.0020577132,0.09754079,0.9561215,-0.108354904,-0.38016942,-0.88269687,-0.108354904,0.4756732,0.8351153,-0.108354904,0.96717286,16.9,299.0,16700.0,16.6,0.99903995,0.043480147,0.0053514023,298.98703,-2.0580783,11.599517,40.494884,25.892181,-44.639263,3.213932,1.4655746
2010-11-14 09:34:33,2.7235296,-0.77595556,0.79035693,2.9642706,-0.6993067,0.6681248,-0.00207222,0.091848955,0.9627995,-0.0020577132,0.09753912,0.9561217,-0.108354904,-0.3803096,-0.8826365,-0.108354904,0.475663,0.8351211,-0.108354904,0.96717286,17.0,298.0,15400.0,16.0,0.9988745,0.04662309,0.0087208655,298.13556,-2.1855397,10.624899,40.643795,23.250792,-44.473213,3.4961934,1.4658617
2010-11-14 09:35:33,2.746469,-0.5576256,0.9880455,2.9846995,-0.6993151,0.66811603,-0.00207221,0.091848955,0.9627995,-0.0020560252,0.097539105,0.9561215,-0.10835658,-0.38045126,-0.8825752,-0.10835658,0.4756527,0.83512676,-0.10835658,0.96717286,16.5,298.0,15600.0,16.1,0.99892336,0.046078283,0.0053814054,297.3201,-2.1363316,10.186629,39.65243,23.047184,-29.439182,3.544549,1.4149759
2010-11-14 09:36:33,2.722178,-0.3336538,1.172459,2.9904149,-0.6993235,0.6681073,-0.00207221,0.09184727,0.96279967,-0.0020560252,0.097539105,0.9561215,-0.10835658,-0.38059142,-0.8825148,-0.10835658,0.47564104,0.8351334,-0.10835658,0.96717286,16.3,298.0,15200.0,15.8,0.9992453,0.038316164,0.0063860277,297.52457,-2.1630995,9.9953785,39.123928,24.453007,-15.885086,3.5581367,1.3997476
2010-11-14 09:37:33,2.703562,-0.013052293,1.4474146,3.1006281,-0.6993318,0.6680985,-0.0020722,0.09184727,0.96279967,-0.0020560252,0.09753908,0.9561213,-0.10835826,-0.38073152,-0.88245416,-0.10835826,0.47563073,0.83513904,-0.10835826,0.96717286,17.4,297.0,19400.0,17.9,0.9991056,0.042092413,0.0040408717,296.9656,-1.8624382,10.230836,42.961628,29.315123,-0.51665986,3.8252437,1.4886003
2010-11-14 09:38:33,2.6213171,0.05012618,1.7805598,3.2098708,-0.69934016,0.66808975,-0.00207219,0.09184727,0.96279967,-0.0020560252,0.09753741,0.9561215,-0.10835826,-0.38087165,-0.88239366,-0.10835826,0.47562054,0.8351449,-0.10835826,0.96717286,15.5,297.0,14200.0,15.3,0.9982553,0.05879996,0.005375996,297.61926,-2.2148547,8.189013,37.671543,35.249897,1.6125604,4.0995374,1.3318958
2010-11-14 09:39:33,2.391868,-0.372036,2.123914,3.249115,-0.69934857,0.6680809,-0.00207219,0.09184727,0.96279967,-0.0020560252,0.09753741,0.9561215,-0.10835826,-0.38101333,-0.8823325,-0.10835826,0.47561035,0.83515066,-0.10835826,0.96717286,16.7,299.0,15600.0,16.1,0.9978028,0.066185914,0.0030084506,299.15732,-2.14838,8.700297,40.745968,42.594685,-9.935434,4.2003927,1.4498806
2010-11-14 09:40:33,2.395585,-0.38347092,2.2459605,3.3245823,-0.6993569,0.66807216,-0.00207218,0.09184727,0.96279967,-0.0020560252,0.0975374,0.95612127,-0.10835993,-0.3811534,-0.8822718,-0.10835993,0.47560003,0.8351563,-0.10835993,0.96717286,16.5,299.0,16500.0,16.5,0.9983052,0.05813424,0.0026728385,299.30728,-2.0521975,8.264352,40.743534,43.89867,-9.68914,4.3977847,1.4339532
2010-11-14 09:41:33,2.433851,-0.1620343,2.3487976,3.3966877,-0.69936526,0.6680634,-0.00207218,0.091845594,0.96279985,-0.0020560252,0.0975374,0.95612127,-0.10835993,-0.38129354,-0.88221127,-0.10835993,0.47558838,0.83516294,-0.10835993,0.96717286,16.9,299.0,16100.0,16.3,0.9986911,0.051137798,0.0010027019,299.19162,-2.1129622,8.08555,41.70921,44.230732,-3.946358,4.5906167,1.4675808
2010-11-14 09:42:33,2.3224802,0.13382712,2.4800248,3.425075,-0.6993736,0.66805464,-0.00207217,0.091845594,0.96279985,-0.0020560252,0.09753571,0.95612127,-0.10836161,-0.3814351,-0.8821499,-0.10836161,0.47557807,0.8351686,-0.10836161,0.96717286,16.5,299.0,17000.0,16.7,0.9996492,0.026465245,-0.0010050093,298.5047,-2.007418,7.814817,41.145557,47.306087,3.0887995,4.667668,1.4262735
2010-11-14 09:43:33,2.3953524,0.728429,2.336662,3.473466,-0.699382,0.6680459,-0.00207217,0.091845594,0.96279985,-0.0020560252,0.09753571,0.95612127,-0.10836161,-0.3815752,-0.88208926,-0.10836161,0.47556788,0.8351744,-0.10836161,0.96717286,16.1,298.0,17100.0,16.8,0.99983984,0.017818263,-0.0016809681,297.44763,-1.9740793,7.4197516,40.419865,46.400402,17.3143,4.800493,1.3818581
2010-11-14 09:44:33,2.468146,1.1026255,2.474855,3.6929398,-0.69939035,0.6680371,-0.00207216,0.091845594,0.96279985,-0.0020560252,0.09753569,0.9561211,-0.108363286,-0.3817152,-0.88202846,-0.108363286,0.47555757,0.83518004,-0.108363286,0.96717286,15.5,300.0,19800.0,18.1,0.99961245,0.027025571,-0.0066729803,299.71616,-1.7161947,6.4429345,40.388542,48.060787,24.014471,5.426305,1.3507298
2010-11-14 09:45:33,2.5312016,1.1958603,2.8704085,4.0137057,-0.6993987,0.66802835,-0.00207215,0.091845594,0.96279985,-0.0020560252,0.09753569,0.9561211,-0.108363286,-0.38185683,-0.8819672,-0.108363286,0.47554737,0.8351859,-0.108363286,0.96717286,15.5,301.0,20600.0,18.5,0.99921626,0.03922406,-0.0053185164,300.83575,-1.6567811,5.485259,41.570763,50.902676,22.617428,6.409893,1.3608402
2010-11-14 09:46:33,2.6435995,1.170407,3.0078206,4.173972,-0.69940704,0.6680196,-0.00207215,0.091845594,0.96279985,-0.0020560252,0.097534,0.9561211,-0.10836496,-0.38199684,-0.88190633,-0.10836496,0.47553563,0.8351923,-0.10836496,0.96717286,15.6,301.0,19400.0,17.9,0.9995387,0.029956207,-0.004992701,300.43857,-1.7532389,5.0615873,42.019913,50.702034,21.262072,6.9320045,1.3660057
2010-11-14 09:47:33,2.646875,1.0451633,3.030961,4.1594973,-0.6994154,0.66801083,-0.00207214,0.09184391,0.96279997,-0.0020560252,0.097534,0.9561211,-0.10836496,-0.3821369,-0.88184565,-0.10836496,0.4755254,0.83519816,-0.10836496,0.96717286,16.4,301.0,20800.0,18.5,0.99956673,0.028948836,-0.005323924,300.5302,-1.6987295,5.4116716,44.13901,50.480194,19.025679,6.8840094,1.4369334
2010-11-14 09:48:33,2.7106526,0.84484154,3.0437093,4.170298,-0.6994238,0.66800207,-0.00207214,0.09184391,0.96279997,-0.0020560252,0.097534,0.9561211,-0.10836496,-0.38227695,-0.881785,-0.10836496,0.47551522,0.83520395,-0.10836496,0.96717286,16.2,302.0,20800.0,18.6,0.9994835,0.031887807,-0.003985976,301.05548,-1.6864594,5.318022,43.720486,49.45914,15.513043,6.9198065,1.4243759
2010-11-14 09:49:33,2.8512814,0.70548767,2.9909184,4.1984987,-0.69943213,0.6679933,-0.00207213,0.09184391,0.96279997,-0.0020560252,0.09753398,0.95612085,-0.108366646,-0.38241845,-0.8817234,-0.108366646,0.4755049,0.8352096,-0.108366646,0.96717286,15.2,300.0,19300.0,17.9,0.9994134,0.03401407,-0.004001655,299.87592,-1.7350154,4.8708797,41.177593,47.22514,13.272139,7.01371,1.3259993
2010-11-14 09:50:33,2.9380198,0.71456325,2.8285594,4.1454034,-0.6994405,0.66798455,-0.00207213,0.09184391,0.96279997,-0.0020560252,0.09753231,0.956121,-0.108366646,-0.3825585,-0.8816626,-0.108366646,0.47549325,0.8352162,-0.108366646,0.96717286,14.6,299.0,16200.0,16.4,0.9993174,0.036887556,-0.0020120484,298.20355,-1.9573823,4.6932096,38.927864,44.86738,14.17768,6.8374376,1.2594907
2010-11-14 09:51:33,2.904781,0.81976515,2.7450354,4.0850763,-0.6994488,0.6679758,-0.00207212,0.09184391,0.96279997,-0.0020560252,0.097532295,0.95612085,-0.10836832,-0.38269845,-0.8816017,-0.10836832,0.47548294,0.8352219,-0.10836832,0.96717286,15.1,300.0,17800.0,17.2,0.99900895,0.04440782,-0.0030050403,299.49683,-1.8497747,5.0566325,40.216225,44.67784,16.627495,6.6398783,1.3139471
2010-11-14 09:52:33,2.90277,0.49740547,2.4157681,3.8638647,-0.6994572,0.66796696,-0.00207212,0.091842234,0.96280015,-0.0020560252,0.097532295,0.95612085,-0.10836832,-0.38284,-0.88154024,-0.10836832,0.47547275,0.83522767,-0.10836832,0.96717286,17.1,300.0,17500.0,17.0,0.99822396,0.059032958,0.008004469,299.83252,-1.9996548,6.387011,43.881565,41.30029,11.634577,5.940234,1.4913174
2010-11-14 09:53:33,3.008462,-0.05379581,1.9140933,3.5912492,-0.6994656,0.6679582,-0.00207211,0.091842234,0.96280015,-0.0020560252,0.09753227,0.95612067,-0.10837,-0.38297993,-0.88147926,-0.10837,0.47546247,0.83523333,-0.10837,0.96717286,16.9,299.0,17300.0,16.9,0.99803215,0.06218894,0.008024379,299.08856,-2.0051315,7.296482,42.574993,33.09985,-1.6098807,5.131577,1.4665701
2010-11-14 09:54:33,3.0747902,-0.24188073,1.735757,3.5411785,-0.6994739,0.66794944,-0.0020721,0.091842234,0.96280015,-0.0020560252,0.0975306,0.95612085,-0.10837,-0.38311994,-0.8814184,-0.10837,0.47545224,0.8352392,-0.10837,0.96717286,17.4,300.0,17800.0,17.2,0.9974679,0.070628986,0.00832889,300.16003,-1.9915502,7.7542257,43.68002,29.738808,-7.9331775,4.989481,1.5207978
2010-11-14 09:55:33,3.0716426,-0.36700377,1.7011315,3.5330453,-0.69948226,0.6679407,-0.0020721,0.091842234,0.96280015,-0.0020560252,0.09753059,0.95612067,-0.108371675,-0.38325983,-0.8813574,-0.108371675,0.4754405,0.8352456,-0.108371675,0.96717286,16.5,299.0,16900.0,16.7,0.9974301,0.07107815,0.009009907,299.67014,-2.0162675,7.3391514,41.418064,29.610579,-12.174453,4.9665885,1.4374322
2010-11-14 09:56:33,3.0917165,-0.35781968,1.6889066,3.5465477,-0.69949067,0.6679319,-0.00207209,0.091842234,0.96280015,-0.0020560252,0.09753059,0.95612067,-0.108371675,-0.38340136,-0.8812958,-0.108371675,0.47543028,0.83525145,-0.108371675,0.96717286,17.0,299.0,16800.0,16.7,0.99819463,0.059523832,0.008025685,299.0399,-2.0550227,7.498643,42.533455,29.336912,-11.962068,5.004623,1.4747678
2010-11-14 09:57:33,3.190594,-0.07971147,1.6405861,3.606479,-0.699499,0.66792315,-0.00207209,0.09184055,0.9628003,-0.0020560252,0.09753059,0.95612067,-0.108371675,-0.38354132,-0.8812349,-0.108371675,0.4754201,0.83525723,-0.108371675,0.96717286,17.1,300.0,18800.0,17.6,0.9988749,0.047041204,0.0060052597,299.73724,-1.8921708,7.3999887,43.472534,27.787352,-2.7816534,5.175193,1.4903697
2010-11-14 09:58:33,3.2263532,0.30795175,1.6136391,3.6369789,-0.69950736,0.6679144,-0.00207208,0.09184055,0.9628003,-0.0020560252,0.0975289,0.9561206,-0.10837335,-0.3836812,-0.8811738,-0.10837335,0.47540978,0.8352629,-0.10837335,0.96717286,16.7,300.0,18300.0,17.4,0.9990875,0.042073872,0.0073462315,299.47327,-1.9089347,7.080778,42.53087,27.489298,10.804578,5.2630963,1.4529448
2010-11-14 09:59:33,3.1702967,0.4064278,1.7321373,3.6419368,-0.6995157,0.6679056,-0.00207208,0.09184055,0.9628003,-0.0020560252,0.0975289,0.9561206,-0.10837335,-0.38382268,-0.8811122,-0.10837335,0.47539958,0.8352687,-0.10837335,0.96717286,16.9,300.0,17900.0,17.2,0.9990358,0.0433928,0.0066758157,299.58887,-1.9539902,7.125567,42.883278,29.4835,13.204974,5.2774553,1.4714806
2010-11-14 10:00:33,3.187148,0.109302774,1.6855668,3.6236365,-0.69952404,0.66789687,-0.00207207,0.09184055,0.9628003,-0.0020560252,0.09752888,0.95612043,-0.10837503,-0.38396254,-0.88105106,-0.10837503,0.4753878,0.8352752,-0.10837503,0.96717286,17.3,299.0,18000.0,17.2,0.9989597,0.044160306,0.011374624,298.91095,-1.9690264,7.373384,43.748154,28.412584,3.7102246,5.224551,1.4994993
2010-11-14 10:01:33,3.2429109,-0.18532847,1.4818723,3.5943873,-0.69953245,0.6678881,-0.00207206,0.09184055,0.9628003,-0.0020560252,0.09752888,0.95612043,-0.10837503,-0.3841025,-0.88099,-0.10837503,0.47537762,0.83528095,-0.10837503,0.96717286,16.5,299.0,15800.0,16.1,0.99870694,0.050554726,0.005356792,298.68622,-2.117223,7.0342407,41.30134,25.549212,-7.128611,5.1405487,1.4280087
2010-11-14 10:02:33,3.1888566,-0.86092275,1.0608646,3.5639293,-0.6995408,0.6678793,-0.00207206,0.09184055,0.9628003,-0.0020560252,0.09752719,0.95612043,-0.108376704,-0.38424388,-0.8809282,-0.108376704,0.4753673,0.8352866,-0.108376704,0.96717286,18.4,300.0,18200.0,17.3,0.99897027,0.044769906,0.007350283,299.3082,-2.014096,8.118839,46.0858,26.522554,-39.060345,5.0537987,1.5990851
2010-11-14 10:03:33,3.0967124,-1.5057333,0.5813763,3.5045516,-0.69954914,0.6678705,-0.00207205,0.091838874,0.96280044,-0.0020560252,0.09752719,0.95612043,-0.108376704,-0.38438377,-0.8808671,-0.108376704,0.47535712,0.8352924,-0.108376704,0.96717286,16.8,299.0,15500.0,16.0,0.9989753,0.044540297,0.008037347,298.606,-2.1639965,7.517513,41.62433,27.917116,-68.88801,4.8868012,1.4531914
