Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2011-01-24 14:55:27,2.0280998,1.7885729,6.243649,7.3326488,-0.8319647,-0.4839058,-0.00014223,0.06589774,0.9602016,-0.00015622233,0.057958983,0.9567738,-0.08691575,0.82376313,0.49009144,-0.08691575,-0.6736178,0.6819197,-0.08691575,0.9624602,5.21,616.0,168000.0,52.7,0.98909223,-0.13991797,-0.04603858,610.35767,2.5814884,1.1273352,45.512253,73.94351,15.985036,21.393484,1.8828816
2011-01-24 14:56:27,4.100743,0.062221665,5.4787235,7.365916,-0.83195853,-0.48391628,-0.00014221,0.06589774,0.9602016,-0.00015622233,0.05795732,0.95677406,-0.08691407,0.8238419,0.48995927,-0.08691407,-0.6736262,0.6819115,-0.08691407,0.9624602,4.94,566.0,146000.0,49.1,0.9921409,-0.12435165,-0.013896029,561.3114,2.424167,0.97865194,42.716316,56.170826,0.6506781,21.588041,1.5099105
2011-01-24 14:57:27,5.6200852,-0.77662915,4.7151937,7.4137774,-0.83195233,-0.48392677,-0.00014218,0.06589774,0.9602016,-0.00015622233,0.05795732,0.95677406,-0.08691407,0.8239198,0.4898284,-0.08691407,-0.6736345,0.6819033,-0.08691407,0.9624602,5.23,561.0,158000.0,51.2,0.99362266,-0.11271963,-0.0028764182,556.2474,2.4856036,1.0687299,45.24323,40.706566,-9.3530855,21.8695,1.5698354
2011-01-24 14:58:27,5.239083,-0.7168654,5.1054177,7.4354205,-0.83194613,-0.48393726,-0.00014215,0.06589774,0.9602016,-0.00015622233,0.057957333,0.9567742,-0.0869124,0.8239977,0.4896976,-0.0869124,-0.673643,0.6818952,-0.0869124,0.9624602,4.68,573.0,148000.0,49.5,0.9932251,-0.11364212,-0.024276491,568.4512,2.4986427,0.91670626,42.163593,45.201836,-7.9927998,21.997372,1.4670628
2011-01-24 14:59:27,4.5886545,-0.6106926,5.7461495,7.4291983,-0.83194,-0.48394772,-0.00014213,0.06589774,0.9602016,-0.00015622233,0.05795734,0.95677435,-0.086910725,0.8240756,0.4895668,-0.086910725,-0.6736526,0.6818859,-0.086910725,0.9624602,5.0,570.0,204000.0,58.0,0.99289596,-0.117175154,-0.020677969,565.8196,2.9138644,1.1852311,47.99011,51.85517,-6.0665417,21.960571,1.5528964
2011-01-24 15:00:27,5.0461373,-0.99392277,5.194698,7.391023,-0.8319338,-0.4839582,-0.0001421,0.06589774,0.9602016,-0.00015622233,0.05795734,0.95677435,-0.086910725,0.82415414,0.48943448,-0.086910725,-0.67366093,0.6818777,-0.086910725,0.9624602,5.1,562.0,153000.0,50.3,0.9935959,-0.11287192,-0.005203952,557.2688,2.4625387,1.029802,44.11981,46.941975,-10.831723,21.735462,1.5364418
2011-01-24 15:01:27,5.6673055,-1.1560873,4.4615345,7.3297505,-0.8319276,-0.4839687,-0.00014207,0.065896064,0.96020174,-0.00015622233,0.057955682,0.9567746,-0.086909056,0.82423204,0.48930365,-0.086909056,-0.6736694,0.68186957,-0.086909056,0.9624602,5.42,561.0,172000.0,53.4,0.99353504,-0.11344429,-0.004308011,557.1016,2.5772684,1.1899456,46.8147,39.35859,-14.527152,21.376575,1.6318667
2011-01-24 15:02:27,6.025407,-1.3512481,3.4405746,7.2324,-0.83192146,-0.4839792,-0.00014205,0.065896064,0.96020174,-0.00015622233,0.05795569,0.9567748,-0.08690738,0.8243098,0.48917282,-0.08690738,-0.6736778,0.6818614,-0.08690738,0.9624602,5.56,554.0,119000.0,44.4,0.992907,-0.11676979,0.022371782,549.79974,1.9992095,1.0270014,42.188084,33.58013,-21.441875,20.812517,1.6304232
2011-01-24 15:03:27,6.4471884,-1.6077576,2.1614363,7.15193,-0.83191526,-0.4839897,-0.00014202,0.065896064,0.96020174,-0.00015622233,0.05795569,0.9567748,-0.08690738,0.82438755,0.4890419,-0.08690738,-0.67368734,0.68185204,-0.08690738,0.9624602,5.37,554.0,119000.0,44.3,0.9921448,-0.12297057,0.022954507,548.9118,2.0339797,1.0143524,40.997074,25.649174,-36.643257,20.35196,1.5696251
2011-01-24 15:04:27,6.1512623,-1.4424739,2.7215588,7.1092296,-0.83190906,-0.48400018,-0.00014199,0.065896064,0.96020174,-0.00015622233,0.0579557,0.9567749,-0.0869057,0.82446617,0.4889096,-0.0869057,-0.67369574,0.6818439,-0.0869057,0.9624602,5.44,554.0,126000.0,45.7,0.9915619,-0.12810783,0.019834878,549.53705,2.1067662,1.0702835,41.63377,30.088717,-27.924374,20.109665,1.5937103
2011-01-24 15:05:27,5.313845,-1.235602,4.2548413,7.085215,-0.8319029,-0.48401067,-0.00014197,0.065896064,0.96020174,-0.00015622233,0.05795571,0.95677507,-0.086904034,0.82454395,0.4887787,-0.086904034,-0.6737042,0.6818358,-0.086904034,0.9624602,4.93,569.0,143000.0,48.6,0.9922371,-0.12360845,-0.013655453,563.8773,2.3950503,1.0437319,40.822613,41.41043,-16.193249,19.974035,1.520662
2011-01-24 15:06:27,5.1810894,-1.1925277,4.5409994,7.103862,-0.8318967,-0.48402113,-0.00014194,0.065894395,0.96020186,-0.00015622233,0.05795571,0.95677507,-0.086904034,0.82462156,0.48864776,-0.086904034,-0.67371255,0.68182755,-0.086904034,0.9624602,5.44,558.0,145000.0,49.0,0.99267817,-0.12060407,0.0066901804,553.0493,2.3174438,1.1543441,43.258823,43.169395,-14.714386,20.079308,1.6141473
2011-01-24 15:07:27,5.2439895,-1.1100792,4.5277944,7.139363,-0.8318905,-0.48403162,-0.00014191,0.065894395,0.96020186,-0.00015622233,0.057954047,0.9567753,-0.08690236,0.8246993,0.48851687,-0.08690236,-0.67372215,0.68181825,-0.08690236,0.9624602,5.34,585.0,204000.0,58.1,0.9916722,-0.12691197,-0.021899212,579.9295,2.8480766,1.37069,48.07994,42.73351,-13.775487,20.2805,1.7422409
2011-01-24 15:08:27,5.069179,-0.9804685,4.5904803,7.180115,-0.8318844,-0.4840421,-0.00014189,0.065894395,0.96020186,-0.00015622233,0.057954058,0.9567755,-0.08690069,0.82477784,0.48838452,-0.08690069,-0.6737306,0.68181014,-0.08690069,0.9624602,5.18,566.0,162000.0,51.7,0.99323696,-0.115227595,-0.014247616,561.49744,2.5327117,1.1447054,43.994774,45.08941,-12.056495,20.512688,1.5843161
2011-01-24 15:09:27,4.700514,-1.2364194,4.216607,7.185078,-0.8318782,-0.4840526,-0.00014186,0.065894395,0.96020186,-0.00015622233,0.057954058,0.9567755,-0.08690069,0.82485545,0.4882535,-0.08690069,-0.6737389,0.6818019,-0.08690069,0.9624602,4.3,549.0,118000.0,44.1,0.9948559,-0.095045246,0.035045642,545.00354,2.2435343,0.80140764,37.003796,49.140606,-16.342516,20.541054,1.2390352
2011-01-24 15:10:27,5.2498293,-2.54992,2.4215987,7.222577,-0.831872,-0.4840631,-0.00014183,0.065894395,0.96020186,-0.00015622233,0.057954066,0.9567756,-0.08689901,0.8249331,0.48812258,-0.08689901,-0.67374736,0.68179375,-0.08689901,0.9624602,5.11,554.0,126000.0,45.6,0.99437046,-0.101674244,0.029829293,549.7951,2.1693459,0.97405076,40.974495,43.37589,-46.47855,20.756021,1.4984393
2011-01-24 15:11:27,6.078894,-3.4083395,1.5113988,7.237066,-0.83186585,-0.48407358,-0.00014181,0.065894395,0.96020186,-0.00015622233,0.057954077,0.9567758,-0.08689734,0.8250116,0.48799017,-0.08689734,-0.67375696,0.68178445,-0.08689734,0.9624602,5.75,559.0,134000.0,47.0,0.99408036,-0.10742918,0.016222527,554.7841,2.1436822,1.1270136,44.326763,32.8634,-66.08552,20.83938,1.71685
2011-01-24 15:12:27,6.0088205,-2.7725494,2.6273172,7.188024,-0.83185965,-0.48408407,-0.00014178,0.06589272,0.960202,-0.00015622233,0.057954077,0.9567758,-0.08689734,0.8250891,0.48785913,-0.08689734,-0.6737653,0.6817762,-0.08689734,0.9624602,5.44,562.0,139000.0,47.9,0.9940136,-0.108930536,0.008434489,557.23584,2.2540543,1.1020423,43.214672,33.28523,-46.540627,20.557901,1.6386775
2011-01-24 15:13:27,6.117261,-1.5976491,3.1548195,7.152548,-0.83185345,-0.48409456,-0.00014175,0.06589272,0.960202,-0.00015622233,0.057952415,0.956776,-0.08689567,0.8251667,0.48772818,-0.08689567,-0.67377377,0.6817681,-0.08689567,0.9624602,5.3,557.0,143000.0,48.6,0.9931668,-0.113711715,0.026255094,552.2738,2.3226824,1.1010383,42.76872,31.21195,-26.858355,20.355476,1.5681993
2011-01-24 15:14:27,6.3429565,-0.26996276,3.0259023,7.1335773,-0.83184725,-0.48410502,-0.00014173,0.06589272,0.960202,-0.00015622233,0.057952423,0.95677614,-0.086894,0.82524425,0.48759717,-0.086894,-0.67378217,0.68176,-0.086894,0.9624602,5.03,558.0,142000.0,48.5,0.99274015,-0.11680358,0.028704435,553.9214,2.364443,1.0465342,41.43855,27.23098,-5.098275,20.247644,1.4972032
2011-01-24 15:15:27,6.3428326,-1.5708561,1.4725635,7.1723156,-0.8318411,-0.4841155,-0.0001417,0.06589272,0.960202,-0.00015622233,0.057952423,0.95677614,-0.086894,0.82532257,0.48746467,-0.086894,-0.6737917,0.6817506,-0.086894,0.9624602,4.81,556.0,122000.0,45.0,,,,-1e+30,2.1814568,0.91470623,39.19151,27.828442,-46.849827,20.468147,1.4424845
2011-01-24 15:16:27,6.0682282,-3.2577696,0.7733262,7.1798043,-0.8318349,-0.484126,-0.00014167,0.06589272,0.960202,-0.00015622233,0.057952434,0.9567763,-0.08689232,0.8254001,0.48733366,-0.08689232,-0.6738002,0.6817424,-0.08689232,0.9624602,5.25,557.0,142000.0,48.4,0.9959252,-0.077442795,0.04621295,553.9573,2.3216348,1.0782866,42.628635,32.308758,-76.64634,20.510912,1.5628898
2011-01-24 15:17:27,5.5978155,-3.9188507,0.20397383,7.185427,-0.8318287,-0.4841365,-0.00014165,0.06589104,0.9602021,-0.00015622233,0.05795244,0.95677644,-0.08689065,0.8254776,0.48720264,-0.08689065,-0.6738086,0.6817343,-0.08689065,0.9624602,5.75,567.0,192000.0,56.3,0.9955269,-0.0632615,0.07017242,564.3243,2.6831656,1.4032735,49.37176,38.826214,-87.02048,20.54305,1.7764043
2011-01-24 15:18:27,5.2626066,-4.7204537,-0.666777,7.160414,-0.8318226,-0.48414698,-0.00014162,0.06589104,0.9602021,-0.00015622233,0.057950772,0.95677656,-0.08689065,0.82555497,0.4870715,-0.08689065,-0.6738169,0.6817261,-0.08689065,0.9624602,5.45,567.0,192000.0,56.3,0.9963147,-0.06222535,0.059034303,564.0788,2.73675,1.3393679,47.72491,42.696297,-98.03999,20.400276,1.6822579
2011-01-24 15:19:27,5.401412,-4.507877,0.104161054,7.109016,-0.8318164,-0.48415747,-0.00014159,0.06589104,0.9602021,-0.00015622233,0.05795078,0.95677674,-0.08688898,0.8256333,0.48693904,-0.08688898,-0.6738265,0.6817168,-0.08688898,0.9624602,5.08,557.0,136000.0,47.5,0.99653584,-0.07296131,0.039912,553.71814,2.2897935,1.0399766,41.021828,40.553654,-88.67633,20.108456,1.5109767
2011-01-24 15:20:27,5.9370313,-3.3695788,1.0022762,7.120552,-0.8318102,-0.48416796,-0.00014157,0.06589104,0.9602021,-0.00015622233,0.05795079,0.95677686,-0.08688731,0.8257108,0.48680797,-0.08688731,-0.673835,0.6817087,-0.08688731,0.9624602,5.2,551.0,116000.0,43.8,0.9937568,-0.105395675,0.03659572,546.512,2.027849,0.9785319,39.91548,33.51015,-73.43497,20.17377,1.5066739
2011-01-24 15:21:27,6.4620013,-1.6757215,1.9525001,7.142613,-0.831804,-0.48417842,-0.00014154,0.06589104,0.9602021,-0.00015622233,0.05795079,0.95677686,-0.08688731,0.8257881,0.4866768,-0.08688731,-0.6738433,0.68170047,-0.08688731,0.9624602,5.68,558.0,145000.0,49.0,0.9933773,-0.111519985,0.027654063,553.2641,2.2742717,1.1922286,44.50109,25.215595,-40.637646,20.29897,1.6866688
2011-01-24 15:22:27,6.2636924,-1.8647681,2.4037943,7.1020646,-0.83179784,-0.4841889,-0.00014151,0.065889366,0.9602022,-0.00015622233,0.0579508,0.95677704,-0.08688563,0.8258655,0.48654574,-0.08688563,-0.6738517,0.6816923,-0.08688563,0.9624602,5.0,556.0,132000.0,46.8,0.993778,-0.10703896,0.030789549,552.1354,2.2608874,1.0096432,40.332867,28.121056,-37.80289,20.06915,1.4786919
2011-01-24 15:23:27,6.026782,-3.04171,1.5218982,7.0402427,-0.83179164,-0.4841994,-0.00014149,0.065889366,0.9602022,-0.00015622233,0.05795081,0.95677716,-0.086883955,0.82594377,0.4864132,-0.086883955,-0.6738614,0.681683,-0.086883955,0.9624602,5.12,555.0,136000.0,47.4,0.9946058,-0.09135799,0.04912305,551.67584,2.2819502,1.0687437,40.7993,31.124348,-63.41923,19.721275,1.511661
2011-01-24 15:24:27,6.0191956,-3.2859662,0.9633855,7.0216117,-0.83178544,-0.4842099,-0.00014146,0.065889366,0.9602022,-0.00015622233,0.057949137,0.9567773,-0.086883955,0.82602096,0.48628202,-0.086883955,-0.67386967,0.6816748,-0.086883955,0.9624602,5.29,555.0,124000.0,45.3,0.9948002,-0.08947938,0.048641935,550.9649,2.1107264,1.0582706,40.378197,30.99208,-73.65982,19.617035,1.55783
2011-01-24 15:25:27,5.910933,-2.939969,1.8482189,7.01935,-0.83177924,-0.4842204,-0.00014143,0.065889366,0.9602022,-0.00015622233,0.057949148,0.95677745,-0.086882286,0.8260983,0.4861509,-0.086882286,-0.67387813,0.6816667,-0.086882286,0.9624602,5.37,560.0,131000.0,46.5,0.9951026,-0.09692091,0.019420145,556.12354,2.1780903,1.105676,41.28156,32.63839,-57.844376,19.604399,1.6111404
2011-01-24 15:26:27,5.985505,-2.9781637,1.3001577,7.0321665,-0.8317731,-0.48423085,-0.00014141,0.065889366,0.9602022,-0.00015622233,0.057949156,0.9567776,-0.08688061,0.8261757,0.48601976,-0.08688061,-0.67388654,0.6816585,-0.08688061,0.9624602,5.26,553.0,134000.0,47.1,0.992914,-0.105811276,0.054089412,549.0908,2.2327511,1.0919275,41.161926,31.66184,-66.41567,19.676056,1.5384756
2011-01-24 15:27:27,6.219847,-2.823112,0.68784165,6.9889264,-0.8317669,-0.48424134,-0.00014138,0.065889366,0.9602022,-0.00015622233,0.057949156,0.9567776,-0.08688061,0.8262537,0.48588708,-0.08688061,-0.6738961,0.68164915,-0.08688061,0.9624602,5.03,553.0,122000.0,44.9,0.99368465,-0.10479983,0.040097326,548.665,2.136734,1.0074011,39.014496,27.132095,-76.30688,19.434828,1.468923
2011-01-24 15:28:27,6.2894897,-2.2375298,1.6568217,6.9357924,-0.8317607,-0.48425183,-0.00014135,0.06588769,0.9602023,-0.00015622233,0.057949167,0.95677775,-0.08687894,0.826331,0.48575592,-0.08687894,-0.6739045,0.681641,-0.08687894,0.9624602,5.05,554.0,125000.0,45.5,0.99356896,-0.10817448,0.033452276,550.03735,2.1692047,1.0396392,39.040592,24.93097,-53.481194,19.14044,1.4821502
2011-01-24 15:29:27,6.313272,-1.839918,1.6395396,6.9415264,-0.83175457,-0.48426232,-0.00014133,0.06588769,0.9602023,-0.00015622233,0.057947505,0.956778,-0.086877264,0.82640827,0.48562476,-0.086877264,-0.67391294,0.6816329,-0.086877264,0.9624602,5.06,551.0,104000.0,41.4,0.993491,-0.10441439,0.04553272,546.8595,1.8913423,0.9512115,37.409798,24.564573,-48.295963,19.1721,1.4679745
2011-01-24 15:30:27,6.4039154,-1.9158123,0.79412407,6.9866786,-0.83174837,-0.4842728,-0.0001413,0.06588769,0.9602023,-0.00015622233,0.057947505,0.956778,-0.086877264,0.8264854,0.4854935,-0.086877264,-0.6739213,0.68162465,-0.086877264,0.9624602,5.22,555.0,139000.0,47.9,0.99325645,-0.101193555,0.056581344,551.4185,2.2953358,1.1193023,41.162823,23.567541,-67.48549,19.422329,1.5397481
2011-01-24 15:31:27,6.337248,-2.6493113,0.45289287,7.0171385,-0.83174217,-0.4842833,-0.00014127,0.06588769,0.9602023,-0.00015622233,0.057947516,0.9567781,-0.086875595,0.8265635,0.48536086,-0.086875595,-0.6739297,0.6816165,-0.086875595,0.9624602,4.96,551.0,115000.0,43.6,0.99438757,-0.096183866,0.044069033,546.86926,2.0621147,0.95702773,38.343174,25.430082,-80.29921,19.592047,1.4390147
2011-01-24 15:32:27,6.0404205,-3.3753483,0.49004707,6.983559,-0.83173597,-0.48429376,-0.00014125,0.06588769,0.9602023,-0.00015622233,0.057947524,0.9567783,-0.08687392,0.82664067,0.48522964,-0.08687392,-0.67393935,0.6816072,-0.08687392,0.9624602,5.06,557.0,140000.0,48.0,0.9943737,-0.09352214,0.049745817,552.8103,2.3372195,1.0901399,40.560165,30.123146,-81.73928,19.40499,1.5000968
2011-01-24 15:33:27,6.0623517,-3.3090932,0.3681124,6.955346,-0.8317298,-0.48430425,-0.00014122,0.06588601,0.9602024,-0.00015454252,0.057947524,0.9567783,-0.08687392,0.82671773,0.48509836,-0.08687392,-0.67394763,0.68159896,-0.08687392,0.9624602,4.83,551.0,114000.0,43.5,0.99403954,-0.096350715,0.0510092,546.96014,2.0755737,0.94455814,37.43083,29.353685,-83.65236,19.248516,1.4017643
2011-01-24 15:34:27,6.301177,-2.908042,0.20135416,6.966228,-0.83172363,-0.48431474,-0.00014119,0.06588601,0.9602024,-0.00015454252,0.05794753,0.9567784,-0.08687225,0.82679486,0.4849671,-0.08687225,-0.6739561,0.68159086,-0.08687225,0.9624602,5.01,556.0,128000.0,46.0,0.9935207,-0.10179738,0.05053642,552.0771,2.2127318,1.0348784,39.29205,25.239656,-86.03914,19.308792,1.4813362
2011-01-24 15:35:27,6.441645,-2.4018178,-0.56346637,6.9808,-0.83171743,-0.48432523,-0.00014117,0.06588601,0.9602024,-0.00015454252,0.057945874,0.9567787,-0.08687057,0.8268729,0.48483443,-0.08687057,-0.6739645,0.68158275,-0.08687057,0.9624602,4.51,549.0,110000.0,42.6,0.9906635,-0.10980848,0.08079554,544.58453,2.0905457,0.8606576,36.078465,22.666134,-103.20283,19.389658,1.2975485
2011-01-24 15:36:27,6.584191,-1.743513,-1.3679414,6.9772143,-0.83171123,-0.48433572,-0.00014114,0.06588601,0.9602024,-0.00015454252,0.057945874,0.9567787,-0.08687057,0.8269499,0.4847031,-0.08687057,-0.67397404,0.68157333,-0.08687057,0.9624602,4.63,551.0,117000.0,44.0,0.9885108,-0.12899196,0.0787877,545.77045,2.1568265,0.911264,37.02166,19.322609,-128.11734,19.369743,1.3378812
2011-01-24 15:37:27,6.6767526,-1.7833458,-0.8898519,7.0244517,-0.83170503,-0.48434618,-0.00014111,0.06588601,0.9602024,-0.00015454252,0.05794588,0.9567788,-0.086868905,0.82702696,0.4845718,-0.086868905,-0.6739825,0.68156517,-0.086868905,0.9624602,4.53,548.0,100000.0,40.7,0.9888696,-0.13863347,0.054015435,542.43756,1.9431556,0.8168096,35.6702,18.102602,-116.51823,19.632908,1.2930466
2011-01-24 15:38:27,6.8527374,-1.6371089,-0.43800136,7.0961704,-0.8316989,-0.48435667,-0.00014109,0.06588601,0.9602024,-0.00015454252,0.05794588,0.9567788,-0.086868905,0.8271039,0.48444048,-0.086868905,-0.6739908,0.68155694,-0.086868905,0.9624602,4.27,546.0,91100.0,38.8,0.9887581,-0.1330665,0.06819659,541.0828,1.8624452,0.7240666,34.54408,15.050982,-104.978424,20.035852,1.2127516
2011-01-24 15:39:27,6.8831067,-1.3918512,-0.5524118,7.0670595,-0.8316927,-0.48436716,-0.00014106,0.06588434,0.9602025,-0.00015454252,0.057945892,0.956779,-0.08686723,0.8271818,0.48430774,-0.08686723,-0.67399925,0.68154883,-0.08686723,0.9624602,4.61,549.0,98900.0,40.4,0.9899629,-0.12990047,0.055671632,544.2628,1.9090583,0.8171546,36.111095,13.101404,-111.64763,19.871801,1.3247526
2011-01-24 15:40:27,6.774882,-1.3439666,-0.80378085,6.985555,-0.8316865,-0.48437765,-0.00014103,0.06588434,0.9602025,-0.00015454252,0.0579459,0.9567791,-0.08686556,0.8272589,0.48417643,-0.08686556,-0.67400885,0.68153954,-0.08686556,0.9624602,4.15,548.0,107000.0,42.0,0.9894241,-0.11951787,0.08219152,543.85175,2.1322572,0.7806102,34.573395,14.107152,-120.88221,19.416082,1.1907638
2011-01-24 15:41:27,6.6044526,-0.788091,-1.5153754,6.889883,-0.8316803,-0.48438814,-0.00014101,0.06588434,0.9602025,-0.00015454252,0.05794423,0.95677924,-0.08686556,0.8273358,0.48404503,-0.08686556,-0.6740172,0.6815313,-0.08686556,0.9624602,4.92,553.0,128000.0,45.9,0.9884093,-0.12070226,0.092076495,548.45703,2.2308593,1.038935,38.512165,16.5498,-152.52272,18.88789,1.4357103
2011-01-24 15:42:27,6.50176,-0.35414606,-2.015912,6.865715,-0.83167416,-0.4843986,-0.00014098,0.06588434,0.9602025,-0.00015454252,0.05794424,0.9567794,-0.08686388,0.8274128,0.4839137,-0.08686388,-0.6740256,0.68152314,-0.08686388,0.9624602,4.36,552.0,121000.0,44.6,0.9882608,-0.12125003,0.09294619,547.6287,2.2673361,0.9011138,35.65749,18.739418,-170.03621,18.755615,1.268456
2011-01-24 15:43:27,6.613098,-0.06983244,-1.8059115,6.911333,-0.83166796,-0.4844091,-0.00014096,0.06588434,0.9602025,-0.00015454252,0.05794425,0.95677954,-0.08686221,0.82749057,0.48378092,-0.08686221,-0.67403406,0.68151504,-0.08686221,0.9624602,4.54,549.0,111000.0,42.8,0.9888429,-0.12675118,0.07825508,544.37366,2.0974905,0.88771224,35.878193,16.893127,-177.78554,19.00568,1.3051683
2011-01-24 15:44:27,6.569237,0.6396186,-1.5222263,6.841683,-0.83166176,-0.48441958,-0.00014093,0.06588266,0.96020263,-0.00015454252,0.05794425,0.95677954,-0.08686221,0.8275674,0.4836495,-0.08686221,-0.67404354,0.6815056,-0.08686221,0.9624602,3.83,551.0,130000.0,46.4,0.9873846,-0.12868583,0.09225841,546.2917,2.5045593,0.8267872,34.02397,16.223627,157.20853,18.624542,1.1088287
2011-01-24 15:45:27,6.434249,0.45172787,-1.7335459,6.7628393,-0.83165556,-0.48443007,-0.0001409,0.06588266,0.96020263,-0.00015454252,0.057944257,0.9567797,-0.08686054,0.82764435,0.48351812,-0.08686054,-0.674052,0.6814975,-0.08686054,0.9624602,4.29,552.0,113000.0,43.3,0.9872868,-0.13239408,0.08795795,546.85223,2.1809173,0.8836219,34.278595,17.9339,165.39465,18.197758,1.2445542
2011-01-24 15:46:27,6.3900557,-1.0322238,-1.3922132,6.750944,-0.8316494,-0.48444054,-0.00014088,0.06588266,0.96020263,-0.00015454252,0.057942595,0.95677996,-0.08685886,0.82772124,0.48338673,-0.08685886,-0.6740604,0.68148935,-0.08685886,0.9624602,4.09,545.0,99100.0,40.5,0.9873632,-0.13536431,0.08240372,540.0242,2.0317717,0.795188,32.554443,18.818972,-143.44579,18.133797,1.1570874
2011-01-24 15:47:27,6.4520535,-1.7291563,-0.9136399,6.780602,-0.8316432,-0.48445103,-0.00014085,0.06588266,0.96020263,-0.00015454252,0.057942595,0.95677996,-0.08685886,0.82779884,0.4832538,-0.08685886,-0.67406875,0.6814811,-0.08685886,0.9624602,4.48,546.0,107000.0,42.0,0.9894384,-0.12164924,0.0788228,541.72144,2.0557425,0.8943953,34.655983,17.909052,-117.85078,18.293476,1.2754004
2011-01-24 15:48:27,6.5252156,-1.7733605,-0.76044303,6.8572917,-0.831637,-0.48446152,-0.00014082,0.065882206,0.96019596,-0.00015454144,0.057942204,0.95677346,-0.08685659,0.82787,0.48311907,-0.08685659,-0.6740737,0.6814671,-0.08685659,0.96245354,4.4,547.0,108000.0,42.2,0.9912242,-0.11271446,0.069065236,542.96497,2.0877147,0.86265224,34.850437,17.90393,-113.210365,18.709621,1.2583828
2011-01-24 15:49:27,6.5725656,-1.6160471,-0.58724505,6.861571,-0.8316308,-0.484472,-0.0001408,0.06588053,0.9601961,-0.00015454144,0.05794221,0.9567736,-0.08685491,0.82794684,0.48298764,-0.08685491,-0.6740821,0.68145895,-0.08685491,0.96245354,4.11,544.0,87500.0,38.0,0.9902416,-0.117665306,0.074675776,539.66626,1.8401575,0.73275715,32.46058,16.688408,-109.970314,18.732979,1.161205
2011-01-24 15:50:27,6.695358,-0.9123395,-0.5813397,6.816611,-0.8316246,-0.48448247,-0.00014077,0.06588053,0.9601961,-0.00015454144,0.05794221,0.9567736,-0.08685491,0.8280244,0.4828547,-0.08685491,-0.67409045,0.6814507,-0.08685491,0.96245354,4.14,545.0,98700.0,40.4,0.9885162,-0.12888859,0.07888871,540.0013,2.013554,0.7880414,33.05871,10.822947,-122.50515,18.48829,1.1711335
2011-01-24 15:51:27,6.7256594,-0.6379675,-0.5212656,6.7939105,-0.8316185,-0.48449296,-0.00014074,0.06588053,0.9601961,-0.00015454144,0.057942223,0.95677376,-0.08685324,0.8281012,0.48272324,-0.08685324,-0.6740989,0.6814426,-0.08685324,0.96245354,4.55,545.0,93000.0,39.2,0.989473,-0.12891674,0.06575494,539.88336,1.8298944,0.8492645,33.963303,8.128255,-129.25131,18.365356,1.2865534
